date,equity,target,action,action_reason,execution_price,signal,pending_next_open,pending_reason,SOXL_open,SOXL_close,VIX_close,benchmark_soxl_buy_hold
2011-01-04,0.7289220783292072,CASH,HOLD,,,NONE,,,0.7822734094074748,0.7777235507965088,17.3799991607666,1.2943422085337468
2011-01-05,0.7289220783292072,CASH,HOLD,,,NONE,,,0.7666522995446882,0.7853067517280579,17.020000457763672,1.3069627046360497
2011-01-06,0.7289220783292072,CASH,HOLD,,,NONE,,,0.7921316003443581,0.8288335204124451,17.399999618530273,1.3794030130870254
2011-01-07,0.7289220783292072,CASH,HOLD,,,NONE,,,0.8341420725345795,0.8342931270599365,17.139999389648438,1.3884892742894828
2011-01-10,0.7289220783292072,CASH,HOLD,,,NONE,,,0.8295922747625956,0.8605313897132874,17.540000915527344,1.4321568355920111
2011-01-11,0.7289220783292072,CASH,HOLD,,,NONE,,,0.8750907620882268,0.8700858950614929,16.889999389648438,1.4480581150905918
2011-01-12,0.7289220783292072,CASH,HOLD,,,NONE,,,0.8870716728513486,0.9189206957817078,16.239999771118164,1.529332423619339
2011-01-13,0.7289220783292072,CASH,HOLD,,,NONE,,,0.9198304790228775,0.9186174869537354,16.389999389648438,1.5288278021717272
2011-01-14,0.7289220783292072,CASH,HOLD,,,NONE,,,0.9318121424731804,0.9936902523040771,15.460000038146973,1.6537691760118023
2011-01-18,0.7289220783292072,CASH,HOLD,,,NONE,,,0.9827707279141049,0.9820126891136169,15.869999885559082,1.6343345543975374
2011-01-19,0.7289220783292072,CASH,HOLD,,,NONE,,,0.95774608860397,0.9136123657226562,17.309999465942383,1.520497927550367
2011-01-20,0.7289220783292072,CASH,HOLD,,,NONE,,,0.8958681860140213,0.8803986310958862,17.989999771118164,1.4652212954020425
2011-01-21,0.7289220783292072,CASH,HOLD,,,NONE,,,0.9099727180936754,0.8652321100234985,18.469999313354492,1.4399801048009568
2011-01-24,0.7289220783292072,CASH,HOLD,,,NONE,,,0.8747866200338645,0.9277170300483704,17.649999618530273,1.5439719015032898
2011-01-25,0.7289220783292072,CASH,HOLD,,,NONE,,,0.9157356622779493,0.9083048105239868,17.59000015258789,1.5116647210585166
2011-01-26,0.7289220783292072,CASH,HOLD,,,NONE,,,0.9266552997696207,0.9334801435470581,16.639999389648438,1.5535632801445596
2011-01-27,0.7289220783292072,CASH,HOLD,,,NONE,,,0.9522869222085308,0.9850459694862366,16.149999618530273,1.6393827528384584
2011-01-28,0.7289220783292072,CASH,HOLD,,,NONE,,,1.0046101115527444,0.9052711129188538,20.040000915527344,1.5066158282299145
2011-01-31,0.7289220783292072,CASH,HOLD,,,NONE,,,0.9130056866774939,0.9155846238136292,19.530000686645508,1.5237802981184871
2011-02-01,0.7289220783292072,CASH,HOLD,,,NONE,,,0.9427318232865781,0.9818606376647949,17.6299991607666,1.6340814996869304
2011-02-02,0.7289220783292072,CASH,HOLD,,,NONE,,,0.9710932168326329,0.998543381690979,17.299999237060547,1.6618460951207956
2011-02-03,0.7289220783292072,CASH,HOLD,,,NONE,,,0.9989982488096119,0.9996051788330078,16.690000534057617,1.6636132125707184
2011-02-04,0.7289220783292072,CASH,HOLD,,,NONE,,,1.0088566614040244,1.0587531328201294,15.930000305175781,1.7620513957985975
2011-02-07,0.7289220783292072,CASH,HOLD,,,NONE,,,1.0701281480329203,1.047833800315857,16.280000686645508,1.7438786749972026
2011-02-08,0.7289220783292072,CASH,HOLD,,,NONE,,,1.0481367558910313,1.0454068183898926,15.8100004196167,1.7398395210550248
2011-02-09,0.7289220783292072,CASH,HOLD,,,NONE,,,1.0319090605456762,1.0255392789840698,15.869999885559082,1.7067745652537927
2011-02-10,0.7289220783292072,CASH,HOLD,,,NONE,,,0.9918704067763124,1.0343360900878906,16.09000015258789,1.7214148367236646
2011-02-11,0.7289220783292072,CASH,HOLD,,,NONE,,,1.027359187141849,1.057995319366455,15.6899995803833,1.7607901893734084
2011-02-14,0.7289220783292072,CASH,HOLD,,,NONE,,,1.0704310326973012,1.0821096897125244,15.949999809265137,1.8009230197848907
2011-02-15,0.7289220783292072,CASH,HOLD,,,NONE,,,1.080137801039237,1.0511705875396729,16.3700008392334,1.7494319908769362
2011-02-16,0.7289220783292072,CASH,HOLD,,,NONE,,,1.0736159094297313,1.0843844413757324,16.719999313354492,1.8047088214217408
2011-02-17,0.7289220783292072,CASH,HOLD,,,NONE,,,1.0780144543732242,1.132157802581787,16.59000015258789,1.8842166076900062
2011-02-18,0.7289220783292072,CASH,HOLD,,,NONE,,,1.1427737086553267,1.1191143989562988,16.43000030517578,1.8625088584028449
2011-02-22,0.7289220783292072,CASH,HOLD,,,NONE,,,1.061331169898071,0.985803484916687,20.799999237060547,1.6406434632724467
2011-02-23,0.7289220783292072,CASH,HOLD,,,NONE,,,0.9958133848899124,0.9328741431236267,22.1299991607666,1.552554731637017
2011-02-24,0.7289220783292072,CASH,HOLD,,,NONE,,,0.9454620194580597,0.9789789915084839,21.31999969482422,1.6292856615689353
2011-02-25,0.7289220783292072,CASH,HOLD,,,NONE,,,1.010979365154377,1.0529900789260864,19.219999313354492,1.7524601163555678
2011-02-28,0.7289220783292072,CASH,HOLD,,,NONE,,,1.0752846453033151,1.0211412906646729,18.350000381469727,1.6994551239065379
2011-03-01,0.7289220783292072,CASH,HOLD,,,NONE,,,1.0347912284501306,0.9601734280586243,21.010000228881836,1.5979881208123463
2011-03-02,0.7289220783292072,CASH,HOLD,,,NONE,,,0.9586566614363137,1.0011223554611206,20.700000762939453,1.6661382045753403
2011-03-03,0.7289220783292072,CASH,HOLD,,,NONE,,,1.037216907860981,1.0592082738876343,18.600000381469727,1.762808873560336
2011-03-04,0.7289220783292072,CASH,HOLD,,,NONE,,,1.0514737632818236,1.025842547416687,19.059999465942383,1.7072792858996446
2011-03-07,0.7289220783292072,CASH,HOLD,,,NONE,,,1.0275111321180341,0.9409118294715881,20.65999984741211,1.5659316143204167
2011-03-08,0.7289220783292072,CASH,HOLD,,,NONE,,,0.9487985665271631,0.9459166526794434,19.81999969482422,1.5742609929505762
2011-03-09,0.7289220783292072,CASH,HOLD,,,NONE,,,0.9292341699861777,0.8615922331809998,20.219999313354492,1.4339223658700915
2011-03-10,0.7289220783292072,CASH,HOLD,,,NONE,,,0.8186725406912967,0.7963781952857971,21.8799991607666,1.3253885793462916
2011-03-11,0.7289220783292072,CASH,HOLD,,,NONE,,,0.7812118021523271,0.8176107406616211,20.079999923706055,1.3607252740450582
2011-03-14,0.7289220783292072,CASH,HOLD,,,NONE,,,0.8139708030957078,0.8142738342285156,21.1299991607666,1.3551717597688442
2011-03-15,0.7289220783292072,CASH,HOLD,,,NONE,,,0.7323761755072944,0.7846996188163757,24.31999969482422,1.3059522713619443
2011-03-16,0.7289220783292072,CASH,HOLD,,,NONE,,,0.7872786141682672,0.734045147895813,29.399999618530273,1.221649539759845
2011-03-17,0.7289220783292072,CASH,HOLD,,,NONE,,,0.7665001618508859,0.7608892321586609,26.3700008392334,1.2663253519751956
2011-03-18,0.7289220783292072,CASH,HOLD,,,NONE,,,0.7989560562731456,0.7684719562530518,24.440000534057617,1.2789450544915772
2011-03-21,0.7289220783292072,CASH,HOLD,,,NONE,,,0.7959232632036657,0.8082079291343689,20.610000610351562,1.3450764540676436
2011-03-22,0.7289220783292072,CASH,HOLD,,,NONE,,,0.8138186329893092,0.7892493605613708,20.209999084472656,1.3135242714286055
2011-03-23,0.7289220783292072,CASH,HOLD,,,NONE,,,0.7837895753263644,0.8106337785720825,19.170000076293945,1.3491137232432586
2011-03-24,0.7289220783292072,CASH,HOLD,,,NONE,,,0.839146896793728,0.8703889846801758,18.0,1.4485625381417233
2011-03-25,0.7289220783292072,CASH,HOLD,,,NONE,,,0.8784268107106319,0.8631092309951782,17.90999984741211,1.436447060279993
2011-03-28,0.7289220783292072,CASH,HOLD,,,NONE,,,0.8766068203225172,0.8672040700912476,19.440000534057617,1.4432619793778763
2011-03-29,0.7289220783292072,CASH,HOLD,,,NONE,,,0.8638671887213069,0.8910152912139893,18.15999984741211,1.4828902875399868
2011-03-30,0.7289220783292072,CASH,HOLD,,,NONE,,,0.9119447259904696,0.8938963413238525,17.709999084472656,1.4876851336755805
2011-03-31,0.7289220783292072,CASH,HOLD,,,NONE,,,0.8870716671240838,0.8711471557617188,17.739999771118164,1.4498243397563533
2011-04-01,0.7289220783292072,CASH,HOLD,,,NONE,,,0.8904083119413844,0.8406628370285034,17.399999618530273,1.3990901934206965
2011-04-04,0.7289220783292072,CASH,HOLD,,,NONE,,,0.845212783077483,0.8189755082130432,17.5,1.3629966161496323
2011-04-05,0.7289220783292072,CASH,HOLD,,,NONE,,,0.8568914423824991,0.8723609447479248,17.25,1.451844412718643
2011-04-06,0.7289220783292072,CASH,HOLD,,,NONE,,,0.8985982214524222,0.9151296615600586,16.899999618530273,1.523023117951469
2011-04-07,0.7289220783292072,CASH,HOLD,,,NONE,,,0.9152805848716682,0.9017829298973083,17.110000610351562,1.5008105488202155
2011-04-08,0.7289220783292072,CASH,HOLD,,,NONE,,,0.9172526853535151,0.8796407580375671,17.8700008392334,1.4639599897786133
2011-04-11,0.7289220783292072,CASH,HOLD,,,NONE,,,0.886010684381498,0.8559815287590027,16.59000015258789,1.4245846371288695
2011-04-12,0.7289220783292072,CASH,HOLD,,,NONE,,,0.8341421048079869,0.803506076335907,17.09000015258789,1.3372513000921353
2011-04-13,0.7289220783292072,CASH,HOLD,,,NONE,,,0.8197335588231278,0.8103308081626892,16.920000076293945,1.3486094985886075
2011-04-14,0.7289220783292072,CASH,HOLD,,,NONE,,,0.7931932785236863,0.811998724937439,16.270000457763672,1.3513853629425532
2011-04-15,0.7289220783292072,CASH,HOLD,,,NONE,,,0.8065390450008747,0.8280754089355469,15.319999694824219,1.3781413106706357
2011-04-18,0.7289220783292072,CASH,HOLD,,,NONE,,,0.7983492358832753,0.7837896943092346,16.959999084472656,1.304437911027908
2011-04-19,0.7289220783292072,CASH,HOLD,,,NONE,,,0.7789366005024901,0.7931931614875793,15.829999923706055,1.3200878221859642
2011-04-20,0.7289220783292072,CASH,HOLD,,,NONE,,,0.8643221630481719,0.8948062658309937,15.069999694824219,1.4891994940096167
2011-04-21,0.7289220783292072,CASH,HOLD,,,NONE,,,0.9137645658493441,0.8923802375793457,14.6899995803833,1.4851619272392813
2011-04-25,0.7289220783292072,CASH,HOLD,,,NONE,,,0.8898014730101758,0.8949583172798157,15.770000457763672,1.4894525487202237
2011-04-26,0.7289220783292072,CASH,HOLD,,,NONE,,,0.8966262595479646,0.9380300045013428,15.619999885559082,1.5611354786077012
2011-04-27,0.7289220783292072,CASH,HOLD,,,NONE,,,0.9281722572152589,0.9378789067268372,15.350000381469727,1.5608840110689364
2011-04-28,0.7289220783292072,CASH,HOLD,,,NONE,,,0.9283240394410138,0.9192243218421936,14.619999885559082,1.5298377394546319
2011-04-29,0.7289220783292072,CASH,HOLD,,,NONE,,,0.9142195594678201,0.9327219724655151,14.75,1.5523014785299296
2011-05-02,0.7289220783292072,CASH,HOLD,,,NONE,,,0.9418217490321674,0.9036028981208801,15.989999771118164,1.5038394678847682
2011-05-03,0.7289220783292072,CASH,HOLD,,,NONE,,,0.8948062673179702,0.8702369928359985,16.700000762939453,1.4483095826293564
2011-05-04,0.7289220783292072,CASH,HOLD,,,NONE,,,0.8922284821748712,0.8717541098594666,17.079999923706055,1.4508344754357383
2011-05-05,0.7289220783292072,CASH,HOLD,,,NONE,,,0.8568913690813692,0.8770617842674255,18.200000762939453,1.4596678803240688
2011-05-06,0.7289220783292072,CASH,HOLD,,,NONE,,,0.9099727222524044,0.8963231444358826,18.399999618530273,1.491723990023038
2011-05-09,0.7289220783292072,CASH,HOLD,,,NONE,,,0.8963232334187671,0.8885884284973145,17.15999984741211,1.4788513319942893
2011-05-10,0.7289220783292072,CASH,HOLD,,,NONE,,,0.9011760232530771,0.9001149535179138,15.90999984741211,1.4980345852680297
2011-05-11,0.7289220783292072,CASH,HOLD,,,NONE,,,0.9037550117289704,0.8794887661933899,16.950000762939453,1.4637070342662466
2011-05-12,0.7289220783292072,CASH,HOLD,,,NONE,,,0.8669010292875381,0.9155846238136292,16.030000686645508,1.5237802981184871
2011-05-13,0.7289220783292072,CASH,HOLD,,,NONE,,,0.9107307559312846,0.8800956010818481,17.06999969482422,1.464716971549151
2011-05-16,0.7289220783292072,CASH,HOLD,,,NONE,,,0.8776687751657547,0.8427867889404297,18.239999771118164,1.4026250235099829
2011-05-17,0.7289220783292072,CASH,HOLD,,,NONE,,,0.833534932969943,0.8123025298118591,17.549999237060547,1.3518909763725664
2011-05-18,0.7289220783292072,CASH,HOLD,,,NONE,,,0.8215536691625814,0.8581045866012573,16.229999542236328,1.4281179792445537
2011-05-19,0.7289220783292072,CASH,HOLD,,,NONE,,,0.847639745970067,0.8367200493812561,15.520000457763672,1.3925283290334203
2011-05-20,0.7289220783292072,CASH,HOLD,,,NONE,,,0.8385398807094007,0.8289851546287537,17.43000030517578,1.3796553734099515
2011-05-23,0.7289220783292072,CASH,HOLD,,,NONE,,,0.800928095809782,0.778026819229126,18.270000457763672,1.2948469291795988
2011-05-24,0.7289220783292072,CASH,HOLD,,,NONE,,,0.7918283968838908,0.7604343295097351,17.81999969482422,1.2655682710064178
2011-05-25,0.7289220783292072,CASH,HOLD,,,NONE,,,0.754670434899836,0.780453622341156,17.06999969482422,1.2988857855270561
2011-05-26,0.7289220783292072,CASH,HOLD,,,NONE,,,0.777874708856733,0.8024439811706543,16.09000015258789,1.3354836866510118
2011-05-27,0.7289220783292072,CASH,HOLD,,,NONE,,,0.8183684341686704,0.8309569954872131,15.979999542236328,1.3829370495903905
2011-05-31,0.7289220783292072,CASH,HOLD,,,NONE,,,0.8568912789624539,0.8682659268379211,15.449999809265137,1.445029196026039
2011-06-01,0.7289220783292072,CASH,HOLD,,,NONE,,,0.8615921125008669,0.7895532250404358,18.299999237060547,1.3140299840568588
2011-06-02,0.7289220783292072,CASH,HOLD,,,NONE,,,0.790766508945368,0.789856493473053,18.09000015258789,1.3145347047027107
2011-06-03,0.7289220783292072,CASH,HOLD,,,NONE,,,0.7648320952898708,0.7478456497192383,17.950000762939453,1.2446173050933138
2011-06-06,0.7289220783292072,CASH,HOLD,,,NONE,,,0.7440547458783567,0.7296462059020996,18.489999771118164,1.2143285112407478
2011-06-07,0.7289220783292072,CASH,HOLD,,,NONE,,,0.7520924778795712,0.7404147982597351,18.06999969482422,1.2322503596928187
2011-06-08,0.7289220783292072,CASH,HOLD,,,NONE,,,0.7305562207822182,0.6959772109985352,18.790000915527344,1.1582942029342045
2011-06-09,0.7289220783292072,CASH,HOLD,,,NONE,,,0.6984041180502965,0.6982521414756775,17.770000457763672,1.1620803021657753
2011-06-10,0.7289220783292072,CASH,HOLD,,,NONE,,,0.6900622681953281,0.6644319295883179,18.860000610351562,1.1057943279239872
2011-06-13,0.7289220783292072,CASH,HOLD,,,NONE,,,0.6647352025601376,0.6450188159942627,19.610000610351562,1.073485659505612
2011-06-14,0.7289220783292072,CASH,HOLD,,,NONE,,,0.6676170703649211,0.681114673614502,18.260000228881836,1.1335589233578525
2011-06-15,0.7289220783292072,CASH,HOLD,,,NONE,,,0.6661000774394611,0.641075849533081,21.31999969482422,1.066923497523615
2011-06-16,0.7289220783292072,CASH,HOLD,,,NONE,,,0.6462327287366016,0.6193885207176208,22.729999542236328,1.0308299202525508
2011-06-17,0.7289220783292072,CASH,HOLD,,,NONE,,,0.6412279195051731,0.5923924446105957,21.850000381469727,0.9859011525248332
2011-06-20,0.7289220783292072,CASH,HOLD,,,NONE,,,0.5887525314051365,0.5942123532295227,19.989999771118164,0.9889299723911458
2011-06-21,0.7289220783292072,CASH,HOLD,,,NONE,,,0.6051318218481742,0.6389527320861816,18.860000610351562,1.0633900562096907
2011-06-22,0.7289220783292072,CASH,HOLD,,,NONE,,,0.6298529849312094,0.6295490860939026,18.520000457763672,1.0477398474569142
2011-06-23,0.7289220783292072,CASH,HOLD,,,NONE,,,0.6066487876518025,0.6579102873802185,19.290000915527344,1.0949405524786466
2011-06-24,0.7289220783292072,CASH,HOLD,,,NONE,,,0.6516925463096289,0.6108948588371277,21.100000381469727,1.0166941710320505
2011-06-27,0.7289220783292072,CASH,HOLD,,,NONE,,,0.6108947209038299,0.6213594079017639,20.559999465942383,1.0341100092611477
2011-06-28,0.7289220783292072,CASH,HOLD,,,NONE,,,0.6287912739492381,0.6450188159942627,19.170000076293945,1.073485659505612
2011-06-29,0.7289220783292072,CASH,HOLD,,,NONE,,,0.650782485429059,0.6477486491203308,17.270000457763672,1.0780288397059605
2011-06-30,0.7289220783292072,CASH,HOLD,,,NONE,,,0.6521474516066332,0.6946122646331787,16.520000457763672,1.1560225632349101
2011-07-01,0.7289220783292072,CASH,HOLD,,,NONE,,,0.6999210034377166,0.7399597764015198,15.869999885559082,1.2314930803275606
2011-07-05,0.7289220783292072,CASH,HOLD,,,NONE,,,0.7360159706596731,0.7197884321212769,16.059999465942383,1.1979225110963152
2011-07-06,0.7289220783292072,CASH,HOLD,,,NONE,,,0.712356700107971,0.7031059265136719,16.34000015258789,1.1701583124554105
2011-07-07,0.7289220783292072,CASH,HOLD,,,NONE,,,0.7228214033840745,0.7446607947349548,15.949999809265137,1.2393168455277068
2011-07-08,0.7289220783292072,CASH,HOLD,,,NONE,,,0.7159967582258137,0.7112958431243896,15.949999809265137,1.1837885474441374
2011-07-11,0.7289220783292072,CASH,HOLD,,,NONE,,,0.6973422276023759,0.6747449040412903,18.389999389648438,1.1229579050283984
2011-07-12,0.7289220783292072,CASH,HOLD,,,NONE,,,0.6544224244530448,0.6171135306358337,19.8700008392334,1.02704372182274
2011-07-13,0.7289220783292072,CASH,HOLD,,,NONE,,,0.631976153609144,0.6105917692184448,19.90999984741211,1.016189747980919
2011-07-14,0.7289220783292072,CASH,HOLD,,,NONE,,,0.613018589619374,0.5831405520439148,20.799999237060547,0.970503502491463
2011-07-15,0.7289220783292072,CASH,HOLD,,,NONE,,,0.5949703518613675,0.5923924446105957,19.530000686645508,0.9859011525248332
2011-07-18,0.7289220783292072,CASH,HOLD,,,NONE,,,0.584960468559834,0.5669130086898804,20.950000762939453,0.9434964840175764
2011-07-19,0.7289220783292072,CASH,HOLD,,,NONE,,,0.5848094283813987,0.6230282783508301,19.209999084472656,1.0368874607869356
2011-07-20,0.7289220783292072,CASH,HOLD,,,NONE,,,0.6383459828483392,0.614989697933197,19.09000015258789,1.0235090901299337
2011-07-21,0.7289220783292072,CASH,HOLD,,,NONE,,,0.6104398103731256,0.6318241953849792,17.559999465942383,1.0515262442832054
2011-07-22,0.7289220783292072,CASH,HOLD,,,NONE,,,0.6350091435547341,0.6745929718017578,17.520000457763672,1.1227050487142718
2011-07-25,0.7289220783292072,CASH,HOLD,,,NONE,,,0.6545734169462675,0.6488105654716492,19.350000381469727,1.0797961555523636
2011-07-26,0.7289220783292072,CASH,HOLD,,,NONE,,,0.660640403613784,0.6650382876396179,20.229999542236328,1.1068034716209707
2011-07-27,0.7289220783292072,CASH,HOLD,,,NONE,,,0.6433508461694999,0.5922403931617737,22.979999542236328,0.9856480978142262
2011-07-28,0.7289220783292072,CASH,HOLD,,,NONE,,,0.591482188902341,0.5878423452377319,23.739999771118164,0.9783285572687312
2011-07-29,0.7289220783292072,CASH,HOLD,,,NONE,,,0.55690333581259,0.5737378597259521,25.25,0.9548548809105287
2011-08-01,0.7289220783292072,CASH,HOLD,,,NONE,,,0.597700235480851,0.5723729729652405,23.65999984741211,0.9525833404094745
2011-08-02,0.7289220783292072,CASH,HOLD,,,NONE,,,0.5594813545649897,0.5215664505958557,24.790000915527344,0.8680275540967682
2011-08-03,0.7289220783292072,CASH,HOLD,,,NONE,,,0.5247512211765204,0.5380968451499939,23.3799991607666,0.8955385988288259
2011-08-04,0.7289220783292072,CASH,HOLD,,,NONE,,,0.52050446031629,0.4498295783996582,31.65999984741211,0.7486380081628248
2011-08-05,0.7289220783292072,CASH,HOLD,,,NONE,,,0.46332812095775433,0.41707053780555725,32.0,0.6941181097894379
2011-08-08,0.7289220783292072,CASH,HOLD,,,BUY_NEXT_OPEN,BUY,vix_above_35,0.3714208148828261,0.35185641050338745,48.0,0.5855841744682776
2011-08-09,0.7814756989965151,SOXL,BUY,vix_above_35,0.37233078704851874,SELL_NEXT_OPEN,SELL,below_sma_100,0.37233078704851874,0.3991749882698059,35.060001373291016,0.6643350781642453
2011-08-10,0.7562375312598147,CASH,SELL,below_sma_100,0.3862834225778909,BUY_NEXT_OPEN,BUY,vix_above_35,0.3862834225778909,0.37521180510520935,42.9900016784668,0.6244538640888879
2011-08-11,0.8333579872513216,SOXL,BUY,vix_above_35,0.39113640794709476,SELL_NEXT_OPEN,SELL,below_sma_100,0.39113640794709476,0.4310241639614105,39.0,0.7173407154018362
2011-08-12,0.8541763944621789,CASH,SELL,below_sma_100,0.4417917292818852,BUY_NEXT_OPEN,BUY,vix_above_35,0.4417917292818852,0.426777184009552,36.36000061035156,0.7102725927959858
2011-08-15,0.8884633146240724,SOXL,BUY,vix_above_35,0.434512016105546,SELL_NEXT_OPEN,SELL,below_sma_100,0.434512016105546,0.4519534707069397,31.8700008392334,0.7521727390538709
2011-08-16,0.8574554756484776,CASH,SELL,below_sma_100,0.4361800558529211,NONE,,,0.4361800558529211,0.42647427320480347,32.849998474121094,0.7097684673395747
2011-08-17,0.8574554756484776,CASH,HOLD,,,NONE,,,0.4225303406145217,0.4172224700450897,31.579999923706055,0.6943709661035645
2011-08-18,0.8574554756484776,CASH,HOLD,,,BUY_NEXT_OPEN,BUY,vix_above_35,0.3824915960926473,0.34503164887428284,42.66999816894531,0.5742259263726854
