date,equity,exposure,cash,allocation_signal,SOXL_close,TQQQ_close,QQQ_close
2011-07-08,1.969377067549016,1.0,False,TQQQ,0.7112956047058105,0.45165982842445374,51.90071487426758
2011-07-11,1.8637888456714344,1.0,False,TQQQ,0.6747448444366455,0.42744407057762146,50.95994567871094
2011-07-12,1.8183492365151688,1.0,False,TQQQ,0.6171135306358337,0.4170228838920593,50.57307052612305
2011-07-13,1.842585202121424,1.0,False,TQQQ,0.6105918288230896,0.42258119583129883,50.78410339355469
2011-07-14,1.779187645065408,1.0,False,TQQQ,0.5831406116485596,0.40804150700569153,50.19501495361328
2011-07-15,1.8499424327988787,1.0,False,TQQQ,0.5923923850059509,0.424268513917923,50.86323928833008
2011-07-18,1.8194339072759778,1.0,False,TQQQ,0.5669130086898804,0.4172716438770294,50.59068298339844
2011-07-19,1.94773771044192,1.0,False,TQQQ,0.6230283975601196,0.44669702649116516,51.742462158203125
2011-07-20,1.920477869358964,1.0,False,TQQQ,0.6149895787239075,0.440445214509964,51.52265930175781
2011-07-21,1.9594236182145348,1.0,False,TQQQ,0.6318241953849792,0.4493770897388458,51.86555862426758
2011-07-22,2.020220798297441,1.0,False,TQQQ,0.6745927929878235,0.46332040429115295,52.40188217163086
2011-07-25,2.008323336194097,1.0,False,TQQQ,0.6488105654716492,0.4605918228626251,52.29637908935547
2011-07-26,2.019356908131171,1.0,False,TQQQ,0.6650380492210388,0.46312227845191956,52.42824935913086
2011-07-27,1.8661689618395154,1.0,False,TQQQ,0.5922402739524841,0.4279899299144745,51.074241638183594
2011-07-28,1.8761226710687517,1.0,False,TQQQ,0.5878424644470215,0.4302727282047272,51.162174224853516
2011-07-29,1.8579479709431683,1.0,False,TQQQ,0.5737378001213074,0.42610451579093933,50.99510192871094
2011-08-01,1.8328477253285103,1.0,False,TQQQ,0.5723729133605957,0.42034798860549927,50.757720947265625
2011-08-02,1.6937217746088455,1.0,False,TQQQ,0.5215665102005005,0.38844063878059387,49.47407150268555
2011-08-03,1.6937217746088455,0.0,True,TQQQ,0.5380969643592834,0.3985140025615692,49.94883728027344
2011-08-04,1.6937217746088455,0.0,True,TQQQ,0.4498296082019806,0.34427720308303833,47.62767028808594
2011-08-05,1.6937217746088455,0.0,True,TQQQ,0.41707053780555725,0.33668479323387146,47.3287467956543
2011-08-08,1.6937217746088455,0.0,True,SOXL,0.351856529712677,0.2775357663631439,44.48006057739258
2011-08-09,1.6937217746088455,0.0,True,TQQQ,0.3991750478744507,0.31554633378982544,46.625362396240234
2011-08-10,1.6937217746088455,0.0,True,TQQQ,0.37521177530288696,0.2783293128013611,44.71744155883789
2011-08-11,1.6937217746088455,0.0,True,TQQQ,0.4310240149497986,0.31405720114707947,46.6869010925293
2011-08-12,1.6937217746088455,0.0,True,TQQQ,0.4267772138118744,0.3220469653606415,47.100154876708984
2011-08-15,1.6937217746088455,0.0,True,TQQQ,0.4519534111022949,0.33594074845314026,47.79473876953125
2011-08-16,1.6937217746088455,0.0,True,TQQQ,0.4264741837978363,0.3273070156574249,47.390289306640625
2011-08-17,1.6937217746088455,0.0,True,TQQQ,0.4172225296497345,0.32199740409851074,47.10894012451172
2011-08-18,1.6937217746088455,0.0,True,TQQQ,0.34503161907196045,0.2753024697303772,44.79656219482422
2011-08-19,1.6937217746088455,0.0,True,TQQQ,0.32486024498939514,0.2598700523376465,43.987693786621094
2011-08-22,1.6937217746088455,0.0,True,TQQQ,0.3339599668979645,0.2622022330760956,44.14594650268555
2011-08-23,1.6937217746088455,0.0,True,TQQQ,0.3850703835487366,0.29465553164482117,45.9659423828125
2011-08-24,1.6937217746088455,0.0,True,TQQQ,0.38446351885795593,0.30160295963287354,46.3264274597168
2011-08-25,1.6937217746088455,0.0,True,TQQQ,0.3539794981479645,0.2871127426624298,45.5703010559082
2011-08-26,1.6937217746088455,0.0,True,TQQQ,0.38203665614128113,0.30785489082336426,46.713294982910156
2011-08-29,1.6937217746088455,0.0,True,TQQQ,0.4246542751789093,0.3340552747249603,48.014549255371094
2011-08-30,1.6937217746088455,0.0,True,TQQQ,0.4246542751789093,0.3408530652523041,48.3310661315918
2011-08-31,1.6937217746088455,0.0,True,TQQQ,0.41555455327033997,0.3428386151790619,48.410179138183594
2011-09-01,1.6937217746088455,0.0,True,TQQQ,0.3947761654853821,0.3331625461578369,47.97060012817383
2011-09-02,1.6937217746088455,0.0,True,TQQQ,0.36762911081314087,0.3098394274711609,46.84516143798828
2011-09-06,1.6937217746088455,0.0,True,TQQQ,0.360349178314209,0.309789776802063,46.85396957397461
2011-09-07,1.6937217746088455,0.0,True,TQQQ,0.4067578613758087,0.3332120478153229,48.04090881347656
2011-09-08,1.6937217746088455,0.0,True,TQQQ,0.40069103240966797,0.3285970389842987,47.82109451293945
2011-09-09,1.6937217746088455,0.0,True,TQQQ,0.3876483142375946,0.30696210265159607,46.75724411010742
2011-09-12,1.6937217746088455,0.0,True,TQQQ,0.42298534512519836,0.3184741139411926,47.35512924194336
2011-09-13,1.6937217746088455,0.0,True,TQQQ,0.44861656427383423,0.33083024621009827,47.9881706237793
2011-09-14,1.6937217746088455,0.0,True,TQQQ,0.48228561878204346,0.345121294260025,48.67395782470703
2011-09-15,1.6937217746088455,0.0,True,TQQQ,0.5041251182556152,0.3608015775680542,49.394927978515625
2011-09-16,1.6937217746088455,0.0,True,TQQQ,0.5057929754257202,0.37022992968559265,49.847686767578125
2011-09-19,1.6958770242525882,0.5,False,TQQQ,0.4888073801994324,0.371172159910202,49.865299224853516
2011-09-20,1.6838626787632553,0.5,False,TQQQ,0.4727308452129364,0.365913063287735,49.64508819580078
2011-09-21,1.6410451595206228,0.5,False,TQQQ,0.44315674901008606,0.3473040759563446,48.78184127807617
2011-09-22,1.6410451595206228,0.0,True,TQQQ,0.3987201750278473,0.31351229548454285,47.19630432128906
2011-09-23,1.6410451595206228,0.0,True,TQQQ,0.4205593764781952,0.32328730821609497,47.698402404785156
2011-09-26,1.6410451595206228,0.0,True,TQQQ,0.41980043053627014,0.3342534601688385,48.253318786621094
2011-09-27,1.6410451595206228,0.0,True,TQQQ,0.44270169734954834,0.3444764018058777,48.75542068481445
2011-09-28,1.6410451595206228,0.0,True,TQQQ,0.4044828712940216,0.3282493054866791,48.033138275146484
2011-09-29,1.6410451595206228,0.0,True,TQQQ,0.38795149326324463,0.3185235857963562,47.46056365966797
2011-09-30,1.6410451595206228,0.0,True,TQQQ,0.3489746153354645,0.2937619090080261,46.236183166503906
2011-10-03,1.6410451595206228,0.0,True,TQQQ,0.31014880537986755,0.270737886428833,45.0470085144043
2011-10-04,1.6410451595206228,0.0,True,TQQQ,0.34927746653556824,0.2872118055820465,45.971923828125
2011-10-05,1.6410451595206228,0.0,True,TQQQ,0.3821885883808136,0.30904579162597656,47.15227127075195
2011-10-06,1.6410451595206228,0.0,True,TQQQ,0.39538320899009705,0.3249252140522003,47.945030212402344
2011-10-07,1.6410451595206228,0.0,True,TQQQ,0.40160101652145386,0.3182253837585449,47.62791442871094
2011-10-10,1.6410451595206228,0.0,True,TQQQ,0.43360212445259094,0.35087689757347107,49.275123596191406
2011-10-11,1.6585680075116975,0.5,False,TQQQ,0.43072012066841125,0.3583701252937317,49.609859466552734
2011-10-12,1.6718887919759973,0.5,False,TQQQ,0.44209474325180054,0.36412662267684937,49.85648727416992
2011-10-13,1.6943302068115464,0.5,False,TQQQ,0.4698490798473358,0.3739018142223358,50.31453323364258
2011-10-14,1.740989822271297,0.5,False,TQQQ,0.4865324795246124,0.3944953382015228,51.24824142456055
2011-10-17,1.6603993812273858,1.0,False,TQQQ,0.44649365544319153,0.37623414397239685,50.45547103881836
2011-10-18,1.6905109742162316,0.5,False,TQQQ,0.475308895111084,0.3898802697658539,51.08088684082031
2011-10-19,1.6417767272669563,0.5,False,TQQQ,0.4442186653614044,0.36740124225616455,50.09431457519531
2011-10-20,1.6313544972928042,0.5,False,TQQQ,0.42283445596694946,0.36273661255836487,49.847686767578125
2011-10-21,1.6603669679389188,0.5,False,TQQQ,0.44861656427383423,0.3756386339664459,50.47309494018555
2011-10-24,1.7122388589644115,0.5,False,TQQQ,0.49517717957496643,0.39910945296287537,51.52131271362305
2011-10-25,1.6151631265602362,1.0,False,TQQQ,0.46848389506340027,0.3764818608760834,50.50834274291992
2011-10-26,1.6119708721048203,0.5,False,TQQQ,0.4750058650970459,0.3749936819076538,50.44667053222656
2011-10-27,1.6769236502795115,0.5,False,TQQQ,0.5355190634727478,0.40521368384361267,51.838417053222656
2011-10-28,1.6824672219608157,1.0,False,TQQQ,0.5397658348083496,0.4065532386302948,51.91770553588867
2011-10-31,1.5990927573383606,1.0,False,TQQQ,0.4986650049686432,0.3864065408706665,51.045654296875
2011-11-01,1.5371790363699693,0.5,False,TQQQ,0.45089155435562134,0.3564847409725189,49.715545654296875
2011-11-02,1.556114005365899,0.5,False,TQQQ,0.45771631598472595,0.3652670979499817,50.13836669921875
2011-11-03,1.6034688879082557,0.5,False,TQQQ,0.49881711602211,0.3874983489513397,51.17778015136719
2011-11-04,1.5910462862931967,0.5,False,TQQQ,0.5162577033042908,0.3814941942691803,50.91352081298828
2011-11-07,1.608740196408637,0.5,False,TQQQ,0.5139826536178589,0.3899793326854706,51.274662017822266
2011-11-08,1.662372430453518,1.0,False,TQQQ,0.5221725702285767,0.4029804766178131,51.86483383178711
2011-11-09,1.490424005943278,1.0,False,TQQQ,0.45134642720222473,0.36129796504974365,50.04147720336914
2011-11-10,1.487352587286962,0.5,False,TQQQ,0.46332812309265137,0.35980886220932007,50.015045166015625
2011-11-11,1.5290954021692327,0.5,False,TQQQ,0.510646641254425,0.3800050616264343,50.95756530761719
2011-11-14,1.5161164702262135,0.5,False,TQQQ,0.49305328726768494,0.3735541105270386,50.640464782714844
2011-11-15,1.5404870850298589,0.5,False,TQQQ,0.5130725502967834,0.3855634033679962,51.20420837402344
2011-11-16,1.5025199663703561,0.5,False,TQQQ,0.5047318935394287,0.3665580749511719,50.35857009887695
2011-11-17,1.4508549495636152,0.5,False,TQQQ,0.44740355014801025,0.34134945273399353,49.17823028564453
2011-11-18,1.4508549495636152,0.0,True,TQQQ,0.4340570569038391,0.3331625461578369,48.799476623535156
2011-11-21,1.4508549495636152,0.0,True,TQQQ,0.40918469429016113,0.31380948424339294,47.86576843261719
2011-11-22,1.4508549495636152,0.0,True,TQQQ,0.39447325468063354,0.31653910875320435,48.02429962158203
2011-11-23,1.4508549495636152,0.0,True,TQQQ,0.357316255569458,0.29549872875213623,46.940860748291016
2011-11-25,1.4508549495636152,0.0,True,TQQQ,0.3424528241157532,0.2887999415397644,46.5797004699707
2011-11-28,1.4508549495636152,0.0,True,TQQQ,0.3774867653846741,0.3186227083206177,48.20048904418945
2011-11-29,1.4508549495636152,0.0,True,TQQQ,0.36899396777153015,0.31286630034446716,47.9009895324707
2011-11-30,1.4508549495636152,0.0,True,TQQQ,0.4320850670337677,0.3472050130367279,49.671504974365234
2011-12-01,1.4664075091084907,0.5,False,TQQQ,0.4395168721675873,0.35464879870414734,50.015045166015625
2011-12-02,1.4594307593732003,0.5,False,TQQQ,0.43663501739501953,0.35127416253089905,49.87410354614258
2011-12-05,1.4833449810574653,0.5,False,TQQQ,0.45013347268104553,0.36278611421585083,50.42023468017578
2011-12-06,1.4776654640524776,0.5,False,TQQQ,0.44740355014801025,0.36000800132751465,50.27930450439453
2011-12-07,1.4787857134459967,0.5,False,TQQQ,0.4631761312484741,0.3605538606643677,50.27930450439453
2011-12-08,1.4411340155998347,0.5,False,TQQQ,0.423744261264801,0.3421935737133026,49.43368148803711
2011-12-09,1.4753019410855526,0.5,False,TQQQ,0.43906185030937195,0.3584197461605072,50.22645568847656
2011-12-12,1.451097821420308,0.5,False,TQQQ,0.4038759469985962,0.3466591238975525,49.66270065307617
2011-12-13,1.4265887337447662,0.5,False,TQQQ,0.3749087154865265,0.33494895696640015,49.11659622192383
2011-12-14,1.4265887337447662,0.0,True,TQQQ,0.35686126351356506,0.31936684250831604,48.35022735595703
2011-12-15,1.4265887337447662,0.0,True,TQQQ,0.3559514284133911,0.31688588857650757,48.21810531616211
2011-12-16,1.4265887337447662,0.0,True,TQQQ,0.36429211497306824,0.320855975151062,48.46634292602539
2011-12-19,1.4265887337447662,0.0,True,TQQQ,0.33365708589553833,0.31197354197502136,47.989288330078125
2011-12-20,1.4265887337447662,0.0,True,TQQQ,0.37763866782188416,0.33966222405433655,49.41164779663086
2011-12-21,1.3968911169325577,0.5,False,TQQQ,0.3665670156478882,0.3255205750465393,48.704891204833984
2011-12-22,1.3968911169325577,0.0,True,TQQQ,0.4026629328727722,0.3334597945213318,49.120094299316406
2011-12-23,1.4149768931734366,0.5,False,TQQQ,0.40842583775520325,0.3420945107936859,49.54417037963867
2011-12-27,1.420415145106862,0.5,False,TQQQ,0.4073648154735565,0.3447240889072418,49.728973388671875
2011-12-28,1.3976165226077912,0.5,False,TQQQ,0.3874964416027069,0.33365797996520996,49.154212951660156
2011-12-29,1.4112311604699683,0.5,False,TQQQ,0.3987201750278473,0.34015852212905884,49.507904052734375
2011-12-30,1.405468133242719,0.5,False,TQQQ,0.3937150835990906,0.3373803198337555,49.366424560546875
2012-01-03,1.4454672077769986,0.5,False,TQQQ,0.40812280774116516,0.35658374428749084,50.31257629394531
2012-01-04,1.4541164183686874,0.5,False,TQQQ,0.4078197479248047,0.36085110902786255,50.52477264404297
2012-01-05,1.4720130636292397,0.5,False,TQQQ,0.42541229724884033,0.3697335124015808,50.94035339355469
2012-01-06,1.479618501279483,0.5,False,TQQQ,0.4292040765285492,0.3735541105270386,51.11719512939453
2012-01-09,1.4734275310948721,0.5,False,TQQQ,0.4530144929885864,0.37042808532714844,50.94920349121094
2012-01-10,1.4885276245771542,0.5,False,TQQQ,0.4669681191444397,0.37802058458328247,51.32059097290039
2012-01-11,1.498881968919926,1.0,False,TQQQ,0.4727308452129364,0.380650132894516,51.42668914794922
2012-01-12,1.5166643609757355,1.0,False,TQQQ,0.4886554181575775,0.38516607880592346,51.63007354736328
2012-01-13,1.4992718132174867,1.0,False,TQQQ,0.4568063020706177,0.3807491362094879,51.444374084472656
2012-01-17,1.5395265814808279,1.0,False,TQQQ,0.46272116899490356,0.3909720778465271,51.91300964355469
2012-01-18,1.6006851952830676,1.0,False,TQQQ,0.5308173298835754,0.40650367736816406,52.60271072387695
2012-01-19,1.632727885203629,1.0,False,TQQQ,0.5634250640869141,0.4146411120891571,52.92987823486328
2012-01-20,1.6254987496171314,1.0,False,TQQQ,0.5716148614883423,0.4128052294254303,52.85028839111328
2012-01-23,1.6253032407069157,1.0,False,TQQQ,0.5672159194946289,0.4127555787563324,52.86798095703125
2012-01-24,1.6163144075761902,1.0,False,TQQQ,0.5711601376533508,0.4104728102684021,52.77070236206055
2012-01-25,1.6780620125071048,1.0,False,TQQQ,0.5785908102989197,0.4261539876461029,53.43388748168945
2012-01-26,1.660279503099008,1.0,False,TQQQ,0.5606951713562012,0.42163801193237305,53.24821472167969
2012-01-27,1.676693215431021,1.0,False,TQQQ,0.5684298276901245,0.4258063733577728,53.40736389160156
2012-01-30,1.6794278757760124,1.0,False,TQQQ,0.5485615730285645,0.4265008568763733,53.451576232910156
2012-01-31,1.6852913827981764,1.0,False,TQQQ,0.5508365631103516,0.4279899299144745,53.52230453491211
2012-02-01,1.7267128674993113,1.0,False,TQQQ,0.5870843529701233,0.43850916624069214,53.95558166503906
2012-02-02,1.744495611611982,1.0,False,TQQQ,0.598459005355835,0.4430252015590668,54.12358856201172
2012-02-03,1.8138625484838165,1.0,False,TQQQ,0.6237863302230835,0.46064135432243347,54.866329193115234
2012-02-06,1.8121032029964494,1.0,False,TQQQ,0.6039189696311951,0.46019455790519714,54.82211685180664
2012-02-07,1.8199175744384366,1.0,False,TQQQ,0.6045250296592712,0.4621790647506714,54.937068939208984
2012-02-08,1.8502040873833814,1.0,False,TQQQ,0.6274261474609375,0.46987050771713257,55.22886657714844
2012-02-09,1.891239483060141,1.0,False,TQQQ,0.6328861713409424,0.4802916944026947,55.62677001953125
2012-02-10,1.8507894405911582,1.0,False,TQQQ,0.593757152557373,0.4700191617012024,55.237701416015625
2012-02-13,1.9006183951930016,1.0,False,TQQQ,0.5999749898910522,0.4826735258102417,55.75056076049805
2012-02-14,1.9172267949692208,1.0,False,TQQQ,0.6086198687553406,0.48689132928848267,55.89203643798828
2012-02-15,1.8744321711573817,1.0,False,TQQQ,0.6168097853660583,0.4760233759880066,55.50297927856445
2012-02-16,1.952788293216803,1.0,False,TQQQ,0.6624600887298584,0.49592238664627075,56.26342010498047
2012-02-17,1.9361802454974448,1.0,False,TQQQ,0.6469907164573669,0.49170467257499695,56.08657455444336
2012-02-21,1.9525934884203098,1.0,False,TQQQ,0.6210564970970154,0.4958729147911072,56.245723724365234
2012-02-22,1.9268007466031492,1.0,False,TQQQ,0.6116538047790527,0.489322692155838,55.98930740356445
2012-02-23,1.9633375597083558,1.0,False,TQQQ,0.6152937412261963,0.49860143661499023,56.36067581176758
2012-02-24,1.9824896876585456,1.0,False,TQQQ,0.6107437610626221,0.5034652352333069,56.555213928222656
2012-02-27,1.9920639913493348,1.0,False,TQQQ,0.6113496422767639,0.5058966875076294,56.634796142578125
2012-02-28,2.051657595051553,1.0,False,TQQQ,0.6422887444496155,0.521030843257904,57.20953369140625
2012-02-29,2.0246952029894225,1.0,False,TQQQ,0.6125637292861938,0.5141835808753967,56.9531135559082
2012-03-01,2.0739345797011555,1.0,False,TQQQ,0.6131696105003357,0.5266882181167603,57.40407180786133
2012-03-02,2.0676806416199955,1.0,False,TQQQ,0.5943642258644104,0.5250999927520752,57.35984420776367
2012-03-05,2.0031983763440895,1.0,False,TQQQ,0.5499265193939209,0.5087243318557739,56.76741409301758
2012-03-06,1.9457544318359472,1.0,False,TQQQ,0.5332439541816711,0.49413609504699707,56.210365295410156
2012-03-07,1.9899140974506844,1.0,False,TQQQ,0.558875322341919,0.5053507089614868,56.64361572265625
2012-03-08,2.0530273309459326,1.0,False,TQQQ,0.5826855301856995,0.5213786959648132,57.25373458862305
2012-03-09,2.077839829109413,1.0,False,TQQQ,0.6014918684959412,0.527679979801178,57.492488861083984
2012-03-12,2.0811644194013756,1.0,False,TQQQ,0.5851126313209534,0.5285242795944214,57.51901626586914
2012-03-13,2.1984014664997114,1.0,False,TQQQ,0.6230283975601196,0.558297336101532,58.588932037353516
2012-03-14,2.2230200986849944,1.0,False,TQQQ,0.6174164414405823,0.5645493865013123,58.79230880737305
2012-03-15,2.2400181080542008,1.0,False,TQQQ,0.652298629283905,0.5688661336898804,58.96030807495117
2012-03-16,2.235134140571995,1.0,False,TQQQ,0.6536635160446167,0.5676258206367493,58.91868209838867
2012-03-19,2.283788398780526,1.0,False,TQQQ,0.6694371700286865,0.5799818634986877,59.334957122802734
2012-03-20,2.2962927543742353,1.0,False,TQQQ,0.6563933491706848,0.5831574201583862,59.44126892089844
2012-03-21,2.295511892256243,1.0,False,TQQQ,0.6627631783485413,0.5829591155052185,59.45011520385742
2012-03-22,2.281638504881876,1.0,False,TQQQ,0.6513885855674744,0.5794358849525452,59.326133728027344
2012-03-23,2.2785138828870366,1.0,False,TQQQ,0.6563933491706848,0.5786423683166504,59.29069519042969
2012-03-26,2.3975109795864613,1.0,False,TQQQ,0.6841474771499634,0.6088624000549316,60.32697677612305
2012-03-27,2.4066909795927818,1.0,False,TQQQ,0.6824796795845032,0.6111937165260315,60.41556930541992
2012-03-28,2.378554125841913,1.0,False,TQQQ,0.6579102873802185,0.6040481925010681,60.17641067504883
