date,equity,units,exposure,allocation
2022-06-29,1807173.3843879558,2.0,0.2,TQQQ
2022-06-30,1794389.44034517,2.0,0.2,TQQQ
2022-07-01,1800221.2530946068,2.0,0.2,TQQQ
2022-07-05,1818821.2664507208,2.0,0.2,TQQQ
2022-07-06,1825770.4065304066,2.0,0.2,TQQQ
2022-07-07,1848400.4741107535,2.0,0.2,TQQQ
2022-07-08,1850131.6809825788,2.0,0.2,TQQQ
2022-07-11,1826515.7898847004,2.0,0.2,TQQQ
2022-07-12,1815882.7290561849,2.0,0.2,TQQQ
2022-07-13,1813590.4342997773,2.0,0.2,TQQQ
2022-07-14,1817334.2986531775,2.0,0.2,TQQQ
2022-07-15,1836471.59202958,2.0,0.2,TQQQ
