date,equity,units,exposure,allocation
2022-01-20,9309362.40546556,1.0,0.2,SOXL
2022-01-21,9217057.91913158,1.0,0.2,SOXL
2022-01-24,9243731.772008581,1.0,0.2,TQQQ
2022-01-25,9029773.511405142,1.0,0.2,SOXL
2022-01-26,9026382.065235768,1.0,0.2,TQQQ
2022-01-27,8779506.678483387,1.0,0.2,SOXL
2022-01-28,8943313.278517459,1.0,0.2,TQQQ
2022-01-31,9230635.275367824,1.0,0.2,SOXL
2022-02-01,9285712.278707488,1.0,0.2,SOXL
2022-02-02,9424462.419611096,1.0,0.2,SOXL
2022-02-03,9168126.180509415,2.0,0.2,SOXL
2022-02-04,9203826.681120925,2.0,0.2,SOXL
2022-02-07,9201709.023233242,2.0,0.2,SOXL
2022-02-08,9336947.049324732,2.0,0.2,SOXL
2022-02-09,9514068.710372714,1.0,0.2,SOXL
2022-02-10,9342509.621030517,2.0,0.2,SOXL
2022-02-11,9065575.223320452,3.0,0.2,SOXL
2022-02-14,9067868.043136435,3.0,0.2,SOXL
2022-02-15,9361961.27002338,3.0,0.2,SOXL
2022-02-16,9365623.304267284,3.0,0.2,SOXL
2022-02-17,9153119.363219684,3.0,0.2,SOXL
2022-02-18,9097578.370509146,3.0,0.2,SOXL
2022-02-22,9050747.054411352,3.0,0.2,SOXL
2022-02-23,8924163.394747749,3.0,0.2,SOXL
2022-02-24,9124466.153968656,3.0,0.2,SOXL
2022-02-25,9208537.729458235,2.0,0.2,SOXL
2022-02-28,9174595.11871303,3.0,0.2,SOXL
2022-03-01,8976382.514306867,3.0,0.2,SOXL
2022-03-02,9062128.215139903,1.0,0.2,TQQQ
2022-03-03,8986422.984262189,1.0,0.2,TQQQ
2022-03-04,8909508.913846856,2.0,0.2,TQQQ
2022-03-07,8710531.841294495,3.0,0.2,TQQQ
2022-03-08,8803585.264942994,1.0,0.2,SOXL
2022-03-09,8992069.192508005,1.0,0.2,TQQQ
2022-03-10,8934229.980520995,1.0,0.2,TQQQ
2022-03-11,8823393.07312571,2.0,0.2,TQQQ
2022-03-14,8720030.35412835,2.0,0.2,TQQQ
2022-03-15,8881479.758947236,2.0,0.2,TQQQ
2022-03-16,9080930.6991812,1.0,0.2,TQQQ
2022-03-17,9141670.082736075,1.0,0.2,TQQQ
2022-03-18,9255256.304818658,1.0,0.2,TQQQ
2022-03-21,9242026.89946802,1.0,0.2,TQQQ
2022-03-22,9351271.574154358,1.0,0.2,TQQQ
2022-03-23,9272326.701233426,1.0,0.2,TQQQ
2022-03-24,9392494.918916693,1.0,0.2,TQQQ
2022-03-25,9389529.819056777,1.0,0.2,TQQQ
2022-03-28,9474963.927776108,1.0,0.2,TQQQ
2022-03-29,9839110.565384893,1.0,0.75,TQQQ
2022-03-30,9779984.559763717,1.0,0.2,TQQQ
2022-03-31,9699089.387101427,2.0,0.2,TQQQ
2022-04-01,9690753.88406165,2.0,0.2,TQQQ
2022-04-04,10599102.714962374,2.0,1.5,TQQQ
2022-04-05,10458929.63537449,2.0,0.2,TQQQ
2022-04-06,10321369.673631603,2.0,0.2,TQQQ
2022-04-07,10334823.74644284,2.0,0.2,TQQQ
2022-04-08,10250309.514994832,3.0,0.2,TQQQ
2022-04-11,10104780.316193216,3.0,0.2,TQQQ
2022-04-12,10078763.094003463,3.0,0.2,TQQQ
2022-04-13,10199606.697444908,3.0,0.2,TQQQ
2022-04-14,10062370.272892734,2.0,0.2,TQQQ
2022-04-18,10067937.105798716,3.0,0.2,TQQQ
2022-04-19,10197390.90158798,3.0,0.2,TQQQ
2022-04-20,10105500.50903279,3.0,0.2,TQQQ
2022-04-21,9986935.190909432,3.0,0.2,TQQQ
2022-04-22,9828348.651055655,3.0,0.2,TQQQ
2022-04-25,9901274.34199915,3.0,0.2,TQQQ
2022-04-26,9678639.364732802,3.0,0.2,TQQQ
2022-04-27,9670027.088633673,3.0,0.2,TQQQ
2022-04-28,9874409.371045038,3.0,0.2,TQQQ
2022-04-29,9614754.154027358,2.0,0.2,TQQQ
2022-05-02,9810162.145648539,1.0,0.2,SOXL
2022-05-03,9814779.242549358,1.0,0.2,TQQQ
2022-05-04,10009333.432786798,1.0,0.2,TQQQ
2022-05-05,9711001.599332485,2.0,0.2,TQQQ
2022-05-06,9643300.738179715,3.0,0.2,TQQQ
2022-05-09,9415383.408674581,3.0,0.2,TQQQ
2022-05-10,9546205.849971747,1.0,0.2,SOXL
2022-05-11,9376266.84428067,1.0,0.2,TQQQ
2022-05-12,9361270.08712583,1.0,0.2,TQQQ
2022-05-13,9564704.460397767,1.0,0.2,TQQQ
2022-05-16,9505435.633622926,1.0,0.2,TQQQ
2022-05-17,9648714.851080058,1.0,0.2,TQQQ
2022-05-18,9367098.548943525,2.0,0.2,TQQQ
2022-05-19,9336548.357615916,1.0,0.2,SOXL
2022-05-20,9320299.247596854,1.0,0.2,TQQQ
2022-05-23,9412343.354430411,1.0,0.2,TQQQ
2022-05-24,9294893.884345902,2.0,0.2,TQQQ
2022-05-25,9369529.230168136,2.0,0.2,TQQQ
2022-05-26,9526246.089606447,1.0,0.2,TQQQ
2022-05-27,9712875.690839829,1.0,0.2,TQQQ
2022-05-31,9698870.834181055,1.0,0.2,TQQQ
2022-06-01,9653677.594253777,1.0,0.2,TQQQ
2022-06-02,9810385.59692555,1.0,0.2,TQQQ
2022-06-03,9655218.245825812,2.0,0.2,TQQQ
2022-06-06,9679251.501093835,2.0,0.2,TQQQ
2022-06-07,9726250.239141716,2.0,0.2,TQQQ
2022-06-08,9686562.55667713,2.0,0.2,TQQQ
2022-06-09,9528729.412040444,2.0,0.2,TQQQ
2022-06-10,9325382.144967003,3.0,0.2,TQQQ
2022-06-13,9067097.764048904,3.0,0.2,TQQQ
2022-06-14,9091587.576182997,1.0,0.2,SOXL
2022-06-15,9222306.273351783,1.0,0.2,TQQQ
2022-06-16,8997119.121617751,2.0,0.2,TQQQ
2022-06-17,9063794.96849602,2.0,0.2,TQQQ
2022-06-21,9200531.010504073,2.0,0.2,TQQQ
2022-06-22,9193738.71324345,2.0,0.2,TQQQ
2022-06-23,9272466.298950251,1.0,0.2,TQQQ
2022-06-24,9466481.270594636,1.0,0.2,TQQQ
2022-06-27,9421821.852730418,1.0,0.2,TQQQ
2022-06-28,9250077.081484746,2.0,0.2,TQQQ
2022-06-29,9253802.424953451,2.0,0.2,TQQQ
2022-06-30,9188341.761282453,2.0,0.2,TQQQ
2022-07-01,9218203.4939471,2.0,0.2,TQQQ
2022-07-05,9313446.934350047,2.0,0.2,TQQQ
2022-07-06,9349030.51794082,2.0,0.2,TQQQ
2022-07-07,9464909.782319525,2.0,0.2,TQQQ
2022-07-08,9473774.727968046,1.0,0.2,TQQQ
2022-07-11,9352847.318010554,2.0,0.2,TQQQ
2022-07-12,9298399.435530746,2.0,0.2,TQQQ
2022-07-13,9286662.253839117,2.0,0.2,TQQQ
2022-07-14,9305832.620941864,2.0,0.2,TQQQ
2022-07-15,9403827.2386134,2.0,0.2,TQQQ
2022-07-18,9360300.735156463,2.0,0.2,TQQQ
2022-07-19,9524114.71194902,2.0,0.2,TQQQ
2022-07-20,9619824.422867037,1.0,0.2,TQQQ
2022-07-21,9701571.93597534,1.0,0.2,TQQQ
2022-07-22,9600072.958162494,2.0,0.2,TQQQ
2022-07-25,9571464.750848737,2.0,0.2,TQQQ
2022-07-26,9455646.331289556,2.0,0.2,TQQQ
2022-07-27,9691604.89541636,2.0,0.2,TQQQ
2022-07-28,9747093.568950687,2.0,0.2,TQQQ
2022-07-29,10551647.644413484,1.0,1.5,TQQQ
2022-08-01,10539784.70042303,1.0,0.75,TQQQ
2022-08-02,10466218.405906653,1.0,0.75,TQQQ
2022-08-03,11094191.776268136,1.0,0.75,TQQQ
2022-08-04,11213258.709541177,1.0,0.75,TQQQ
2022-08-05,11013188.08658704,1.0,0.75,TQQQ
2022-08-08,10928927.636172889,1.0,0.75,TQQQ
2022-08-09,10647333.603837028,2.0,0.75,TQQQ
2022-08-10,11958913.52029458,2.0,1.5,TQQQ
2022-08-11,11688612.6635761,2.0,1.5,TQQQ
2022-08-12,12678647.372972438,1.0,1.5,TQQQ
2022-08-15,12906483.477502396,1.0,0.75,TQQQ
2022-08-16,12844255.910019225,1.0,0.75,TQQQ
2022-08-17,12510187.508122658,1.0,0.75,TQQQ
2022-08-18,12573074.507400524,1.0,0.75,TQQQ
2022-08-19,12020592.846312124,2.0,0.75,TQQQ
2022-08-22,10602609.917455805,3.0,1.5,TQQQ
2022-08-23,10530989.921906741,3.0,2.0,TQQQ
2022-08-24,10693201.356818393,3.0,2.0,TQQQ
2022-08-25,11817773.612857139,3.0,2.0,TQQQ
2022-08-26,8941419.499038393,3.0,2.0,TQQQ
2022-08-29,8886422.591214493,3.0,0.2,TQQQ
2022-08-30,8826997.791433915,3.0,0.2,TQQQ
2022-08-31,8794593.901597256,3.0,0.2,TQQQ
2022-09-01,8796491.095241614,3.0,0.2,TQQQ
2022-09-02,8723187.213104406,2.0,0.2,TQQQ
2022-09-06,8683298.608666738,3.0,0.2,TQQQ
2022-09-07,8785885.89229088,3.0,0.2,TQQQ
2022-09-08,8814525.245803054,3.0,0.2,TQQQ
2022-09-09,9932834.574328199,2.0,2.0,TQQQ
2022-09-12,10477074.3094445,3.0,1.5,TQQQ
2022-09-13,10132242.315182699,3.0,0.2,TQQQ
2022-09-14,10177727.396651903,3.0,0.2,TQQQ
2022-09-15,10075256.460346442,3.0,0.2,TQQQ
2022-09-16,10035903.396646418,3.0,0.2,TQQQ
2022-09-19,10084043.424521718,3.0,0.2,TQQQ
2022-09-20,10036004.732815176,3.0,0.2,TQQQ
2022-09-21,9925808.927254735,3.0,0.2,TQQQ
2022-09-22,9852347.51228097,3.0,0.2,TQQQ
2022-09-23,9758137.95330823,2.0,0.2,TQQQ
2022-09-26,9731579.543665284,3.0,0.2,TQQQ
2022-09-27,9733431.182123007,3.0,0.2,TQQQ
2022-09-28,9847234.772195939,3.0,0.2,TQQQ
2022-09-29,9680977.002135476,3.0,0.2,TQQQ
2022-09-30,9591357.642945819,1.0,0.2,SOXL
2022-10-03,9724405.88667513,1.0,0.2,TQQQ
2022-10-04,9905150.236851497,1.0,0.2,TQQQ
2022-10-05,9905150.236851497,1.0,0.2,TQQQ
2022-10-06,9855141.734091695,1.0,0.2,TQQQ
2022-10-07,9630367.912799727,2.0,0.2,TQQQ
2022-10-10,9570115.85170141,3.0,0.2,TQQQ
2022-10-11,9494122.14256571,3.0,0.2,TQQQ
2022-10-12,9489935.204175696,3.0,0.2,TQQQ
2022-10-13,9616817.041399548,3.0,0.2,TQQQ
2022-10-14,9443505.55132015,3.0,0.2,TQQQ
2022-10-17,9629472.952492444,3.0,0.2,TQQQ
2022-10-18,9677370.83541483,3.0,0.2,TQQQ
2022-10-19,9653887.02317613,3.0,0.2,TQQQ
2022-10-20,9621278.957623698,3.0,0.2,TQQQ
2022-10-21,9757509.42250471,2.0,0.2,TQQQ
2022-10-24,9823919.717719527,2.0,0.2,TQQQ
2022-10-25,9942157.353287678,2.0,0.2,TQQQ
2022-10-26,9810771.200942032,2.0,0.2,TQQQ
2022-10-27,9702694.6467265,2.0,0.2,TQQQ
2022-10-28,9878220.396467965,2.0,0.2,TQQQ
2022-10-31,9809937.767837126,2.0,0.2,TQQQ
2022-11-01,9749064.40953597,2.0,0.2,TQQQ
2022-11-02,9547359.913052863,3.0,0.2,TQQQ
2022-11-03,9437198.031640474,3.0,0.2,TQQQ
2022-11-04,9700339.102896394,1.0,0.2,SOXL
2022-11-07,9761945.772874672,1.0,0.2,TQQQ
2022-11-08,9804113.778720828,1.0,0.2,TQQQ
2022-11-09,9667312.123728618,2.0,0.2,TQQQ
2022-11-10,10090257.23480772,1.0,0.2,TQQQ
2022-11-11,10205037.143625135,1.0,0.2,TQQQ
2022-11-14,10151018.175028637,1.0,0.2,TQQQ
2022-11-15,10232888.501653407,1.0,0.2,TQQQ
2022-11-16,10149991.274269303,1.0,0.2,TQQQ
2022-11-17,10134326.771518987,1.0,0.2,TQQQ
2022-11-18,10132472.598140646,1.0,0.2,TQQQ
2022-11-21,10071231.903180309,2.0,0.2,TQQQ
2022-11-22,10155872.14103804,2.0,0.2,TQQQ
2022-11-23,10216614.038132194,2.0,0.2,TQQQ
2022-11-25,10174363.272418713,2.0,0.2,TQQQ
2022-11-28,10084777.75963171,2.0,0.2,TQQQ
2022-11-29,10036438.874453137,2.0,0.2,TQQQ
2022-11-30,10306074.591794947,2.0,0.2,TQQQ
2022-12-01,10391379.035925712,2.0,1.5,TQQQ
2022-12-02,10207149.723427773,2.0,1.5,TQQQ
2022-12-05,10104249.454314634,2.0,0.2,TQQQ
2022-12-06,9976071.273957355,2.0,0.2,TQQQ
2022-12-07,9952113.304396268,2.0,0.2,TQQQ
2022-12-08,10022750.818871342,2.0,0.2,TQQQ
2022-12-09,9984165.712001508,2.0,0.2,TQQQ
2022-12-12,10056812.45971527,2.0,0.2,TQQQ
2022-12-13,10530617.066240506,2.0,1.5,TQQQ
2022-12-14,10480628.873926654,2.0,0.2,TQQQ
2022-12-15,10272939.414205378,3.0,0.2,TQQQ
2022-12-16,10212264.285781806,3.0,0.2,TQQQ
2022-12-19,10127608.051272439,3.0,0.2,TQQQ
2022-12-20,10118739.437464448,2.0,0.2,TQQQ
2022-12-21,10206631.386352979,3.0,0.2,TQQQ
2022-12-22,10061548.537109958,3.0,0.2,TQQQ
2022-12-23,10067284.63396918,3.0,0.2,TQQQ
2022-12-27,9981435.421533313,3.0,0.2,TQQQ
2022-12-28,9900825.135362078,3.0,0.2,TQQQ
2022-12-29,10040515.027031342,3.0,0.2,TQQQ
2022-12-30,10040515.027031342,3.0,0.2,TQQQ
2023-01-03,9995245.209315548,3.0,0.2,TQQQ
2023-01-04,10146882.511516677,1.0,0.2,SOXL
2023-01-05,10046118.801588185,1.0,0.2,SOXL
2023-01-06,11069625.583209427,1.0,0.75,SOXL
2023-01-09,11573717.41156853,1.0,0.75,SOXL
2023-01-10,11904969.417116826,1.0,0.75,SOXL
2023-01-11,12225716.967708101,1.0,0.75,SOXL
2023-01-12,12536288.162325203,1.0,0.75,SOXL
2023-01-13,12631631.036825366,1.0,0.75,SOXL
2023-01-17,12712104.077819878,1.0,0.75,SOXL
2023-01-18,12536897.152796198,1.0,0.75,SOXL
2023-01-19,11766788.78400935,2.0,0.75,SOXL
2023-01-20,13296371.913235897,2.0,1.5,SOXL
2023-01-23,16337173.236468714,1.0,1.5,SOXL
2023-01-24,16087794.884873854,1.0,0.75,SOXL
2023-01-25,16162995.658736192,1.0,0.75,SOXL
2023-01-26,16755344.013175422,1.0,0.75,SOXL
2023-01-27,16540954.289047966,1.0,0.75,SOXL
2023-01-30,15563735.22310263,2.0,0.75,SOXL
2023-01-31,16781767.779300384,2.0,1.5,SOXL
2023-02-01,20734495.134579252,1.0,1.5,SOXL
2023-02-02,21771218.68844383,1.0,0.75,SOXL
2023-02-03,20869145.88214467,2.0,0.75,SOXL
2023-02-06,19334471.138515268,2.0,1.5,SOXL
2023-02-07,22018485.478940748,2.0,1.5,SOXL
2023-02-08,19953072.588550746,2.0,1.5,SOXL
2023-02-09,20116427.045915708,2.0,1.5,SOXL
2023-02-10,18696872.47512724,2.0,1.5,SOXL
2023-02-13,19797383.640977267,2.0,1.5,SOXL
2023-02-14,21443144.294300888,2.0,1.5,SOXL
2023-02-15,21832907.186569657,2.0,1.5,SOXL
2023-02-16,19480330.36665018,2.0,1.5,SOXL
2023-02-17,18080333.089547627,2.0,1.5,SOXL
2023-02-21,15473267.313819496,3.0,1.5,SOXL
2023-02-22,15075664.245450828,3.0,2.0,SOXL
2023-02-23,17800839.670224596,3.0,2.0,SOXL
2023-02-24,15982978.959036056,3.0,2.0,SOXL
2023-02-27,16407411.144584803,3.0,2.0,SOXL
2023-02-28,16746872.26793895,3.0,2.0,SOXL
2023-03-01,16815461.412240397,3.0,2.0,SOXL
2023-03-02,17571470.48548632,3.0,2.0,SOXL
2023-03-03,19140140.54337331,3.0,2.0,SOXL
2023-03-06,17895050.817152135,2.0,2.0,SOXL
2023-03-07,16974939.097817007,3.0,1.5,SOXL
2023-03-08,19663117.715069704,3.0,2.0,SOXL
2023-03-09,17424432.12160368,3.0,2.0,SOXL
2023-03-10,15414372.238213092,3.0,2.0,SOXL
2023-03-13,15348546.653840035,3.0,2.0,SOXL
2023-03-14,17975974.374063615,3.0,2.0,SOXL
2023-03-15,16724034.624841843,3.0,2.0,SOXL
2023-03-16,20663116.252966125,3.0,2.0,SOXL
2023-03-17,19933242.046109594,3.0,2.0,SOXL
2023-03-20,21119590.412463855,2.0,2.0,SOXL
2023-03-21,21281951.75980424,2.0,1.5,SOXL
2023-03-22,20458507.75557965,2.0,1.5,SOXL
2023-03-23,22820556.684481345,2.0,1.5,SOXL
2023-03-24,21019965.28488535,2.0,1.5,SOXL
2023-03-27,19878266.403699707,2.0,1.5,SOXL
2023-03-28,19243451.094915774,2.0,1.5,SOXL
2023-03-29,21921285.17297517,2.0,1.5,SOXL
2023-03-30,23596182.414749503,2.0,1.5,SOXL
2023-03-31,24286317.670433864,2.0,1.5,SOXL
2023-04-03,23310885.746891234,1.0,1.5,SOXL
2023-04-04,23136429.076965198,1.0,0.75,TQQQ
2023-04-05,22580503.437908802,1.0,0.75,TQQQ
2023-04-06,22920597.908064254,1.0,0.75,TQQQ
2023-04-10,22882995.47627003,1.0,0.75,TQQQ
2023-04-11,22550658.624821916,1.0,0.75,TQQQ
2023-04-12,22103258.5395986,2.0,0.75,TQQQ
2023-04-13,24006528.850018546,2.0,1.5,TQQQ
2023-04-14,23798001.50359384,2.0,1.5,TQQQ
2023-04-17,23836989.08043453,2.0,1.5,TQQQ
2023-04-18,23862993.264628746,2.0,1.5,TQQQ
2023-04-19,23784954.933241993,2.0,1.5,TQQQ
2023-04-20,22953428.07448925,2.0,1.5,TQQQ
2023-04-21,23017616.00478551,2.0,1.5,TQQQ
2023-04-24,22812023.519773483,2.0,1.5,TQQQ
2023-04-25,20877573.59316886,2.0,1.5,TQQQ
2023-04-26,20931349.15102061,1.0,0.2,SOXL
2023-04-27,22199727.468626797,1.0,0.75,TQQQ
2023-04-28,22536451.590283196,1.0,0.75,TQQQ
2023-05-01,22488587.377329588,1.0,0.75,TQQQ
2023-05-02,22039534.262353424,1.0,0.75,TQQQ
2023-05-03,21714001.38359875,1.0,0.75,TQQQ
2023-05-04,21532245.733788453,2.0,0.75,TQQQ
2023-05-05,23512919.067502983,2.0,1.5,TQQQ
2023-05-08,23800477.364345264,2.0,1.5,TQQQ
2023-05-09,23110064.836658012,2.0,1.5,TQQQ
2023-05-10,24228695.834695507,2.0,1.5,TQQQ
2023-05-11,24531659.521444283,2.0,1.5,TQQQ
2023-05-12,24151388.854029182,2.0,1.5,TQQQ
2023-05-15,24706210.89321047,2.0,1.5,TQQQ
2023-05-16,24845960.0177653,2.0,1.5,TQQQ
2023-05-17,26182446.08279399,1.0,1.5,TQQQ
2023-05-18,27237771.19424314,1.0,0.75,TQQQ
2023-05-19,27097150.85441392,1.0,0.75,TQQQ
2023-05-22,27308447.502534892,1.0,0.75,TQQQ
2023-05-23,26516528.37872593,1.0,0.75,TQQQ
2023-05-24,26193995.302081574,2.0,0.75,TQQQ
2023-05-25,29031031.36328461,2.0,1.5,TQQQ
2023-05-26,32325130.636672016,1.0,1.5,TQQQ
2023-05-30,32664748.06087997,1.0,0.75,TQQQ
2023-05-31,32167451.90673128,1.0,0.75,TQQQ
2023-06-01,33042219.847452857,1.0,0.75,TQQQ
2023-06-02,33599655.35563136,1.0,0.75,TQQQ
2023-06-05,33654410.76048689,1.0,0.75,TQQQ
2023-06-06,33627043.844607584,1.0,0.75,TQQQ
2023-06-07,32340709.244974162,2.0,0.75,TQQQ
2023-06-08,34004904.17389476,2.0,1.5,TQQQ
2023-06-09,34625224.980768554,2.0,1.5,TQQQ
2023-06-12,37277430.929514945,2.0,1.5,TQQQ
2023-06-13,38526795.24999876,1.0,1.5,TQQQ
2023-06-14,39143614.47959479,1.0,0.75,TQQQ
2023-06-15,40173582.07613789,1.0,0.75,TQQQ
2023-06-16,39594156.7320884,1.0,0.75,TQQQ
2023-06-20,39448588.88008234,1.0,0.75,TQQQ
2023-06-21,38262844.0518182,2.0,0.75,TQQQ
2023-06-22,40168618.472336665,2.0,1.5,TQQQ
2023-06-23,38382351.66749817,2.0,1.5,TQQQ
2023-06-26,36106011.73474079,2.0,1.5,TQQQ
2023-06-27,38784289.297473274,2.0,1.5,TQQQ
2023-06-28,39139911.444858596,2.0,1.5,TQQQ
2023-06-29,38738616.04385832,2.0,1.5,TQQQ
2023-06-30,41360358.704735495,2.0,1.5,TQQQ
2023-07-03,41784046.34156698,2.0,1.5,TQQQ
2023-07-05,41738499.63156936,2.0,1.5,TQQQ
2023-07-06,40266264.52716832,1.0,1.5,TQQQ
2023-07-07,39958872.25047003,1.0,0.75,TQQQ
2023-07-10,39981421.036615744,1.0,0.75,TQQQ
2023-07-11,40409791.12191582,1.0,0.75,TQQQ
2023-07-12,41533120.202674106,1.0,0.75,TQQQ
2023-07-13,43084295.281747006,1.0,0.75,TQQQ
2023-07-14,43054971.02615207,1.0,0.75,TQQQ
2023-07-17,43949907.66506674,1.0,0.75,TQQQ
2023-07-18,44736804.560126394,1.0,0.75,TQQQ
2023-07-19,44736804.560126394,1.0,0.75,TQQQ
2023-07-20,42382623.476314835,2.0,0.75,TQQQ
2023-07-21,41821705.98292579,2.0,1.5,TQQQ
2023-07-24,42071529.38766579,2.0,1.5,TQQQ
2023-07-25,43337798.604963884,2.0,1.5,TQQQ
2023-07-26,42668699.02549735,2.0,1.5,TQQQ
2023-07-27,42121405.8990019,2.0,1.5,TQQQ
2023-07-28,45538258.98061847,2.0,1.5,TQQQ
2023-07-31,45674200.86486263,2.0,1.5,TQQQ
2023-08-01,45144981.21193977,2.0,1.5,TQQQ
2023-08-02,40716826.2923712,2.0,1.5,TQQQ
2023-08-03,40280791.38085066,2.0,1.5,TQQQ
2023-08-04,39440799.35981803,2.0,1.5,TQQQ
2023-08-07,40907602.20361878,2.0,1.5,TQQQ
2023-08-08,39335734.62041431,2.0,1.5,TQQQ
2023-08-09,37367983.18059187,2.0,1.5,TQQQ
2023-08-10,37622060.440351844,2.0,1.5,TQQQ
2023-08-11,36490285.953438334,3.0,1.5,TQQQ
2023-08-14,38917383.31041334,3.0,2.0,TQQQ
2023-08-15,36527791.94599196,3.0,2.0,TQQQ
2023-08-16,34101938.16161076,3.0,2.0,TQQQ
2023-08-17,33871288.56020417,2.0,0.2,TQQQ
2023-08-18,33839797.820159204,3.0,0.2,TQQQ
2023-08-21,37112219.824498825,3.0,2.0,TQQQ
2023-08-22,37079154.36296585,3.0,0.2,TQQQ
2023-08-23,40573303.14144501,3.0,2.0,TQQQ
2023-08-24,40038853.858705394,3.0,0.2,TQQQ
2023-08-25,40228489.01989727,3.0,0.2,TQQQ
2023-08-28,42026280.4543041,3.0,2.0,TQQQ
2023-08-29,47386281.61390726,2.0,2.0,TQQQ
2023-08-30,48571807.25670991,2.0,1.5,TQQQ
2023-08-31,49230045.40004218,2.0,1.5,TQQQ
2023-09-01,48969056.20144462,2.0,1.5,TQQQ
2023-09-05,49160106.12832777,2.0,1.5,TQQQ
2023-09-06,47212263.28145115,2.0,1.5,TQQQ
2023-09-07,45668263.28310638,2.0,1.5,TQQQ
2023-09-08,45871830.85431098,2.0,1.5,TQQQ
2023-09-11,48216382.88147223,2.0,1.5,TQQQ
2023-09-12,45902281.248712614,2.0,1.5,TQQQ
2023-09-13,46581640.8128039,2.0,1.5,TQQQ
2023-09-14,48220078.271862045,2.0,1.5,TQQQ
2023-09-15,47725218.94088865,2.0,0.2,TQQQ
2023-09-18,47746828.104972005,2.0,0.2,TQQQ
2023-09-19,47689305.28015081,2.0,0.2,TQQQ
2023-09-20,47275748.6008069,3.0,0.2,TQQQ
2023-09-21,46737243.334187955,3.0,0.2,TQQQ
2023-09-22,46745120.09176033,3.0,0.2,TQQQ
2023-09-25,46868443.96930372,3.0,0.2,TQQQ
2023-09-26,46450394.63177547,3.0,0.2,TQQQ
2023-09-27,46506957.13077927,2.0,0.2,TQQQ
2023-09-28,46732122.29846583,3.0,0.2,TQQQ
2023-09-29,46753160.48346461,3.0,0.2,TQQQ
2023-10-02,46976293.829884194,3.0,0.2,TQQQ
2023-10-03,46479095.184731595,3.0,0.2,TQQQ
2023-10-04,46855881.54277837,3.0,0.2,TQQQ
2023-10-05,46756796.83730857,3.0,0.2,TQQQ
2023-10-06,47227520.114571676,3.0,0.2,TQQQ
2023-10-09,47366610.76640514,3.0,0.2,TQQQ
2023-10-10,47521583.519085705,3.0,0.2,TQQQ
2023-10-11,47723908.55635997,2.0,0.2,TQQQ
2023-10-12,47612301.954451725,3.0,0.2,TQQQ
2023-10-13,47252271.19347142,3.0,0.2,TQQQ
2023-10-16,47570566.908852704,3.0,0.2,TQQQ
2023-10-17,47479535.46931541,3.0,0.2,TQQQ
2023-10-18,47077882.820560254,3.0,0.2,TQQQ
2023-10-19,46826322.998679444,3.0,0.2,TQQQ
2023-10-20,46403967.59545833,3.0,0.2,TQQQ
2023-10-23,46485640.77737311,3.0,0.2,TQQQ
2023-10-24,46747873.37147321,3.0,0.2,TQQQ
2023-10-25,46063049.78728895,2.0,0.2,TQQQ
2023-10-26,45526092.27315956,3.0,0.2,TQQQ
2023-10-27,45655912.72565808,3.0,0.2,TQQQ
2023-10-30,45950561.498342924,3.0,0.2,TQQQ
2023-10-31,46084245.84326281,3.0,0.2,TQQQ
2023-11-01,46559429.16500858,3.0,0.2,TQQQ
2023-11-02,47053793.69503946,2.0,0.2,TQQQ
2023-11-03,47385633.77181807,3.0,0.2,TQQQ
2023-11-06,47494071.89883996,3.0,0.2,TQQQ
2023-11-07,50168031.91501479,3.0,2.0,TQQQ
2023-11-08,50347773.52012909,3.0,2.0,TQQQ
2023-11-09,50108570.58511832,3.0,0.2,TQQQ
2023-11-10,56794986.84737312,3.0,2.0,TQQQ
2023-11-13,55764123.80270066,3.0,2.0,TQQQ
2023-11-14,62776027.70975909,2.0,2.0,TQQQ
2023-11-15,63039185.26620353,2.0,1.5,TQQQ
2023-11-16,63192903.43752874,2.0,1.5,TQQQ
2023-11-17,63258833.650731996,2.0,1.5,TQQQ
2023-11-20,66644562.60598378,2.0,1.5,TQQQ
2023-11-21,64833074.35004873,2.0,1.5,TQQQ
2023-11-22,65963119.16778971,2.0,1.5,TQQQ
2023-11-24,65472865.97650321,2.0,1.5,TQQQ
2023-11-27,65183872.35186085,2.0,1.5,TQQQ
2023-11-28,65960750.46140507,2.0,1.5,TQQQ
2023-11-29,65604205.155326106,1.0,1.5,TQQQ
2023-11-30,65192695.954116136,1.0,0.75,TQQQ
2023-12-01,65605072.82346806,1.0,0.75,TQQQ
2023-12-04,64203696.39013733,2.0,0.75,TQQQ
2023-12-05,64898329.31338499,2.0,1.5,TQQQ
2023-12-06,63166801.6629421,2.0,1.5,TQQQ
2023-12-07,67133287.8826837,2.0,1.5,TQQQ
2023-12-08,68338050.84204532,2.0,1.5,TQQQ
2023-12-11,70944759.69571026,2.0,1.5,TQQQ
2023-12-12,73514318.01943445,2.0,1.5,TQQQ
2023-12-13,77402396.68928267,1.0,1.5,TQQQ
2023-12-14,77307119.47911052,1.0,0.75,TQQQ
2023-12-15,77998202.88769272,1.0,0.75,TQQQ
2023-12-18,79221872.44655713,1.0,0.75,TQQQ
2023-12-19,80108329.68436183,1.0,0.75,TQQQ
2023-12-20,77438819.8143625,1.0,0.75,TQQQ
2023-12-21,79365223.57951325,1.0,0.75,TQQQ
2023-12-22,79602591.3021658,1.0,0.75,TQQQ
