Date,Equity,Cash,PositionValue,OpenPositions,OpenWatches
2018-10-01,105908.99566171864,105908.99566171864,0.0,0,0
2018-10-02,105908.99566171864,105908.99566171864,0.0,0,0
2018-10-03,105908.99566171864,105908.99566171864,0.0,0,0
2018-10-04,105908.99566171864,105908.99566171864,0.0,0,0
2018-10-05,105908.99566171864,105908.99566171864,0.0,0,0
2018-10-08,105908.99566171864,105908.99566171864,0.0,0,0
2018-10-09,105908.99566171864,105908.99566171864,0.0,0,0
2018-10-10,105908.99566171864,105908.99566171864,0.0,0,0
2018-10-11,105908.99566171864,105908.99566171864,0.0,0,0
2018-10-12,105908.99566171864,105908.99566171864,0.0,0,0
2018-10-15,105908.99566171864,105908.99566171864,0.0,0,0
2018-10-16,105908.99566171864,105908.99566171864,0.0,0,0
2018-10-17,105908.99566171864,105908.99566171864,0.0,0,0
2018-10-18,105908.99566171864,105908.99566171864,0.0,0,0
2018-10-19,105908.99566171864,105908.99566171864,0.0,0,0
2018-10-22,105908.99566171864,105908.99566171864,0.0,0,0
2018-10-23,105908.99566171864,105908.99566171864,0.0,0,0
2018-10-24,105908.99566171864,105908.99566171864,0.0,0,0
2018-10-25,105908.99566171864,105908.99566171864,0.0,0,0
2018-10-26,105908.99566171864,105908.99566171864,0.0,0,0
2018-10-29,105908.99566171864,105908.99566171864,0.0,0,0
2018-10-30,105908.99566171864,105908.99566171864,0.0,0,0
2018-10-31,105908.99566171864,105908.99566171864,0.0,0,0
2018-11-01,105908.99566171864,105908.99566171864,0.0,0,0
2018-11-02,105908.99566171864,105908.99566171864,0.0,0,0
2018-11-05,105908.99566171864,105908.99566171864,0.0,0,0
2018-11-06,105908.99566171864,105908.99566171864,0.0,0,0
2018-11-07,105908.99566171864,105908.99566171864,0.0,0,0
2018-11-08,105908.99566171864,105908.99566171864,0.0,0,0
2018-11-09,105908.99566171864,105908.99566171864,0.0,0,0
2018-11-12,105908.99566171864,105908.99566171864,0.0,0,0
2018-11-13,105908.99566171864,105908.99566171864,0.0,0,0
2018-11-14,105908.99566171864,105908.99566171864,0.0,0,0
2018-11-15,105908.99566171864,105908.99566171864,0.0,0,0
2018-11-16,105908.99566171864,105908.99566171864,0.0,0,0
2018-11-19,105908.99566171864,105908.99566171864,0.0,0,0
2018-11-20,105908.99566171864,105908.99566171864,0.0,0,0
2018-11-21,105908.99566171864,105908.99566171864,0.0,0,0
2018-11-23,105908.99566171864,105908.99566171864,0.0,0,0
2018-11-26,105908.99566171864,105908.99566171864,0.0,0,0
2018-11-27,105908.99566171864,105908.99566171864,0.0,0,0
2018-11-28,105908.99566171864,105908.99566171864,0.0,0,0
2018-11-29,105908.99566171864,105908.99566171864,0.0,0,0
2018-11-30,105908.99566171864,105908.99566171864,0.0,0,0
2018-12-03,105908.99566171864,105908.99566171864,0.0,0,0
2018-12-04,105908.99566171864,105908.99566171864,0.0,0,0
2018-12-06,105908.99566171864,105908.99566171864,0.0,0,0
2018-12-07,105908.99566171864,105908.99566171864,0.0,0,0
2018-12-10,105908.99566171864,105908.99566171864,0.0,0,0
2018-12-11,105908.99566171864,105908.99566171864,0.0,0,0
2018-12-12,105908.99566171864,105908.99566171864,0.0,0,0
2018-12-13,105908.99566171864,105908.99566171864,0.0,0,0
2018-12-14,105908.99566171864,105908.99566171864,0.0,0,0
2018-12-17,105908.99566171864,105908.99566171864,0.0,0,0
2018-12-18,105908.99566171864,105908.99566171864,0.0,0,0
2018-12-19,105908.99566171864,105908.99566171864,0.0,0,0
2018-12-20,105908.99566171864,105908.99566171864,0.0,0,0
2018-12-21,105908.99566171864,105908.99566171864,0.0,0,0
2018-12-24,105908.99566171864,105908.99566171864,0.0,0,0
2018-12-26,105908.99566171864,105908.99566171864,0.0,0,0
2018-12-27,105908.99566171864,105908.99566171864,0.0,0,0
2018-12-28,105908.99566171864,105908.99566171864,0.0,0,0
