Date,Equity,Cash,PositionValue,OpenPositions,OpenWatches
2015-12-17,259017.4981352858,83953.1935781412,175064.30455714458,2,1
2015-12-18,259206.62003486248,83953.1935781412,175253.42645672127,2,1
2015-12-21,263378.98276567145,83953.1935781412,179425.78918753023,2,1
2015-12-22,263365.04894400726,83953.1935781412,179411.85536586604,2,1
2015-12-23,264314.74493149854,83953.1935781412,180361.55135335732,2,1
2015-12-24,265252.662081545,83953.1935781412,181299.4685034038,2,1
2015-12-28,265451.95132045745,83953.1935781412,181498.75774231623,2,1
2015-12-29,268624.41616492945,83953.1935781412,184671.22258678827,2,1
2015-12-30,266677.2336847136,83953.1935781412,182724.0401065724,2,1
2015-12-31,264697.12442847574,83953.1935781412,180743.93085033452,2,1
2016-01-04,259638.99683986662,83953.1935781412,175685.8032617254,2,1
2016-01-05,264450.3014626177,0.0,264450.3014626177,3,0
2016-01-06,261026.02696679608,0.0,261026.02696679608,3,0
2016-01-07,252466.31745899352,0.0,252466.31745899352,3,0
2016-01-08,251667.18629823756,0.0,251667.18629823756,3,0
2016-01-11,252725.635816912,0.0,252725.635816912,3,0
2016-01-12,251787.93974805746,78368.69648319406,173419.2432648634,2,1
2016-01-13,242562.51708678,78368.69648319406,164193.82060358592,2,1
2016-01-14,240792.83342151227,160810.42682723718,79982.4065942751,1,2
2016-01-15,237950.2192146416,237950.2192146416,0.0,0,0
2016-01-19,237950.2192146416,237950.2192146416,0.0,0,0
2016-01-20,237950.2192146416,237950.2192146416,0.0,0,3
2016-01-21,237950.2192146416,237950.2192146416,0.0,0,3
2016-01-22,237950.2192146416,237950.2192146416,0.0,0,3
2016-01-25,237950.2192146416,237950.2192146416,0.0,0,0
2016-01-26,237950.2192146416,237950.2192146416,0.0,0,0
2016-01-27,237950.2192146416,237950.2192146416,0.0,0,2
2016-01-28,237950.2192146416,237950.2192146416,0.0,0,2
2016-01-29,237776.11011472926,158633.47947642772,79142.63063830156,1,1
2016-02-01,235395.23389163482,158633.47947642772,76761.7544152071,1,0
2016-02-02,246008.77208618086,158633.47947642772,87375.29260975313,1,0
2016-02-03,249737.87053441463,158633.47947642772,91104.39105798691,1,1
2016-02-04,251258.18281622627,158633.47947642772,92624.70333979857,1,1
2016-02-05,249881.29486696384,158633.47947642772,91247.81539053613,1,1
2016-02-08,250311.57384660732,158633.47947642772,91678.0943701796,1,0
2016-02-09,248045.4382859514,158633.47947642772,89411.95880952368,1,0
2016-02-10,245406.39108587336,158633.47947642772,86772.91160944563,1,0
2016-02-11,244574.51679669705,158633.47947642772,85941.03732026933,1,0
2016-02-12,248002.86442147222,158633.47947642772,89369.3849450445,1,0
2016-02-16,246811.657623458,158633.47947642772,88178.17814703028,1,0
2016-02-17,251344.04838468687,158633.47947642772,92710.56890825917,1,0
2016-02-18,250065.67792511216,158633.47947642772,91432.19844868444,1,0
2016-02-19,250995.40570243658,158633.47947642772,92361.92622600887,1,0
2016-02-22,252767.68563153327,158633.47947642772,94134.20615510554,1,0
2016-02-23,251518.36972581202,158633.47947642772,92884.8902493843,1,0
2016-02-24,252535.24920070526,158633.47947642772,93901.76972427753,1,0
2016-02-25,254917.65681473783,158633.47947642772,96284.17733831012,1,0
2016-02-26,252971.05554451604,158633.47947642772,94337.57606808832,1,0
2016-02-29,253116.32831378354,158633.47947642772,94482.84883735582,1,0
2016-03-01,252389.98839542945,158633.47947642772,93756.50891900175,1,0
2016-03-02,253464.97099603384,158633.47947642772,94831.49151960612,1,0
2016-03-03,254452.8018990694,158633.47947642772,95819.3224226417,1,1
2016-03-04,252244.7216081578,158633.47947642772,93611.24213173009,1,1
2016-03-07,253464.97099603384,158633.47947642772,94831.49151960612,1,1
2016-03-08,254743.3354736127,158633.47947642772,96109.85599718498,1,0
2016-03-09,255324.42056868685,158633.47947642772,96690.94109225912,1,0
2016-03-10,256312.23352573486,158633.47947642772,97678.75404930714,1,2
2016-03-11,254627.12922219042,158633.47947642772,95993.64974576268,1,2
2016-03-14,253987.93501940928,158633.47947642772,95354.45554298155,1,2
2016-03-15,252302.82473386894,158633.47947642772,93669.34525744124,1,0
2016-03-16,252099.43687489862,158633.47947642772,93465.9573984709,1,0
2016-03-17,253958.8864475516,158633.47947642772,95325.4069711239,1,2
2016-03-18,253871.72278599112,158633.47947642772,95238.2433095634,1,2
2016-03-21,253348.746798624,158633.47947642772,94715.26732219626,1,2
2016-03-22,252244.7216081578,158633.47947642772,93611.24213173009,1,1
2016-03-23,252971.05554451604,158633.47947642772,94337.57606808832,1,1
2016-03-24,252622.41286226577,158633.47947642772,93988.93338583804,1,2
2016-03-28,252709.58250582212,158633.47947642772,94076.10302939439,1,2
2016-03-29,253871.72278599112,158633.47947642772,95238.2433095634,1,2
2016-03-30,256225.08182816606,158633.47947642772,97591.60235173834,1,2
2016-03-31,256312.23352573486,158633.47947642772,97678.75404930714,1,2
2016-04-01,258171.677116392,158633.47947642772,99538.19763996429,1,2
2016-04-04,256864.27004895135,158633.47947642772,98230.79057252363,1,2
2016-04-05,254743.3354736127,158633.47947642772,96109.85599718498,1,2
2016-04-06,254249.4319860866,158633.47947642772,95615.95250965889,1,2
2016-04-07,252883.8859009597,158633.47947642772,94250.40642453198,1,2
2016-04-08,252477.14607499412,158633.47947642772,93843.66659856639,1,2
2016-04-11,253319.71019075805,158633.47947642772,94686.23071433032,1,2
2016-04-12,254685.23234790156,158633.47947642772,96051.75287147383,1,2
2016-04-13,255731.16039465243,158633.47947642772,97097.68091822471,1,2
2016-04-14,255324.42056868685,158633.47947642772,96690.94109225912,1,2
2016-04-15,256689.94272583036,158633.47947642772,98056.46324940263,1,2
2016-04-18,257212.90076720994,158633.47947642772,98579.42129078222,1,2
2016-04-19,257154.79165950295,158633.47947642772,98521.31218307522,1,2
2016-04-20,254627.12922219042,158633.47947642772,95993.64974576268,1,2
2016-04-21,249077.85300407244,158633.47947642772,90444.37352764473,1,2
2016-04-22,251663.6305310878,158633.47947642772,93030.1510546601,1,2
2016-04-25,250762.94648723616,167872.61017623136,82890.3363110048,1,2
2016-04-26,253967.48807203706,167872.61017623136,86094.87789580571,1,2
2016-04-27,256389.38935705932,167872.61017623136,88516.77918082797,1,2
2016-04-28,254543.43958458243,167872.61017623136,86670.82940835107,1,2
2016-04-29,253642.64504659807,167872.61017623136,85770.03487036671,1,2
2016-05-02,254986.43684822714,167872.61017623136,87113.82667199578,1,2
2016-05-03,253509.71046548572,167872.61017623136,85637.10028925436,1,2
2016-05-04,251870.51831750112,167872.61017623136,83997.90814126977,1,2
2016-05-05,251900.01016605535,167872.61017623136,84027.39998982399,1,2
2016-05-06,253731.23859899055,167872.61017623136,85858.62842275917,1,2
2016-05-09,252815.6342164171,167872.61017623136,84943.02404018573,1,2
2016-05-10,253982.29791662615,167872.61017623136,86109.68774039479,1,2
2016-05-11,254853.5416026914,167872.61017623136,86980.93142646003,1,2
2016-05-12,255326.13888772595,167872.61017623136,87453.5287114946,1,2
2016-05-13,253007.62133189692,167872.61017623136,85135.01115566556,1,2
2016-05-16,254366.23281200923,167872.61017623136,86493.62263577787,1,2
2016-05-17,253775.56979381628,167872.61017623136,85902.95961758491,1,2
2016-05-18,255399.98159889423,167872.61017623136,87527.37142266287,1,2
2016-05-19,254056.09145832367,167872.61017623136,86183.48128209231,1,2
2016-05-20,254233.32773257932,167872.61017623136,86360.71755634795,1,2
2016-05-23,255459.04396715586,167872.61017623136,87586.43379092451,1,2
2016-05-24,256596.16664933995,167872.61017623136,88723.55647310859,1,2
2016-05-25,258471.6082703711,167872.61017623136,90598.99809413972,1,2
2016-05-26,257718.45981914666,167872.61017623136,89845.8496429153,1,2
2016-05-27,257378.8266169069,167872.61017623136,89506.21644067553,1,2
2016-05-31,256832.40628849235,167872.61017623136,88959.79611226098,1,2
2016-06-01,256758.59307900653,167872.61017623136,88885.98290277517,1,2
2016-06-02,257585.5645736109,167872.61017623136,89712.95439737955,1,2
2016-06-03,256478.01241113426,167872.61017623136,88605.40223490288,1,2
2016-06-06,257541.26288046764,167872.61017623136,89668.65270423626,1,2
2016-06-07,258058.11268917474,167872.61017623136,90185.50251294338,1,2
2016-06-08,257866.1255736949,167872.61017623136,89993.51539746355,1,2
2016-06-09,256714.2913858632,167872.61017623136,88841.68120963186,1,2
2016-06-10,255562.4080285608,167872.61017623136,87689.79785232944,1,2
2016-06-13,254307.1507759593,167872.61017623136,86434.54059972793,1,2
2016-06-14,255267.0273499936,167872.61017623136,87394.41717376222,1,2
2016-06-15,256182.66123424948,167872.61017623136,88310.0510580181,1,2
2016-06-16,256891.5079923306,167872.61017623136,89018.89781609923,1,2
2016-06-17,258250.0998046546,167872.61017623136,90377.48962842322,1,2
2016-06-20,259844.99025949585,167872.61017623136,91972.3800832645,1,2
2016-06-21,261532.81895140483,81646.4882112769,179886.33074012795,2,1
2016-06-22,260099.69317855692,81646.4882112769,178453.20496728003,2,1
2016-06-23,262229.90044798446,81646.4882112769,180583.41223670758,2,1
2016-06-24,255237.80435217416,81646.4882112769,173591.31614089728,2,1
2016-06-27,249388.51922188024,81646.4882112769,167742.03101060336,2,1
2016-06-28,252443.42434592271,81646.4882112769,170796.93613464583,2,1
2016-06-29,256084.21415850084,81646.4882112769,174437.72594722392,2,1
2016-06-30,260293.23514191364,81646.4882112769,178646.74693063673,2,1
2016-07-01,259978.13562431425,81646.4882112769,178331.64741303737,2,1
2016-07-05,257640.55208487686,81646.4882112769,175994.06387359998,2,1
2016-07-06,259103.5176583808,81646.4882112769,177457.02944710388,2,1
2016-07-07,258995.81784515863,81646.4882112769,177349.32963388172,2,1
2016-07-08,263743.50790643436,81646.4882112769,182097.01969515748,2,1
2016-07-11,266586.6077953786,81646.4882112769,184940.1195841017,2,1
2016-07-12,268134.82167226676,81646.4882112769,186488.33346098987,2,1
2016-07-13,268715.83345424646,81646.4882112769,187069.34524296958,2,1
2016-07-14,268150.96484609635,81646.4882112769,186504.47663481944,2,1
2016-07-15,269203.1619127169,81646.4882112769,187556.67370144004,2,1
2016-07-18,267872.0270656345,81646.4882112769,186225.5388543576,2,1
2016-07-19,266747.6816988387,173958.51133067533,92789.17036816341,1,2
2016-07-20,267118.5587515236,173958.51133067533,93160.04742084826,1,2
2016-07-21,267341.05819087155,173958.51133067533,93382.5468601962,1,2
2016-07-22,267786.087983717,173958.51133067533,93827.57665304166,1,2
2016-07-25,267934.43468290434,173958.51133067533,93975.92335222899,1,2
2016-07-26,265979.6534120062,84795.37293241687,181184.28047958936,2,1
2016-07-27,268017.46884274366,84795.37293241687,183222.0959103268,2,1
2016-07-28,268073.2578948086,84795.37293241687,183277.88496239175,2,1
2016-07-29,269010.38050958765,84795.37293241687,184215.0075771708,2,1
2016-08-01,268011.72641014453,84795.37293241687,183216.35347772768,2,1
2016-08-02,265154.13366113824,84795.37293241687,180358.7607287214,2,1
2016-08-03,257611.30357643496,84795.37293241687,172815.9306440181,2,1
2016-08-04,255203.74873472413,84795.37293241687,170408.37580230727,2,1
2016-08-05,256237.46503058117,84795.37293241687,171442.0920981643,2,1
2016-08-08,254774.50852926425,84795.37293241687,169979.1355968474,2,1
2016-08-09,254227.1213313301,84795.37293241687,169431.74839891322,2,1
2016-08-10,254542.23746872199,84795.37293241687,169746.86453630513,2,1
2016-08-11,255484.83188273985,84795.37293241687,170689.45895032297,2,1
2016-08-12,255494.8123534267,84795.37293241687,170699.43942100985,2,1
2016-08-15,256234.9555185716,84795.37293241687,171439.58258615472,2,1
2016-08-16,254850.09570344555,84795.37293241687,170054.72277102867,2,1
2016-08-17,255900.3221971402,84795.37293241687,171104.94926472334,2,1
2016-08-18,258475.86313256115,84795.37293241687,173680.4902001443,2,1
2016-08-19,257875.5921084297,84795.37293241687,173080.21917601282,2,1
2016-08-22,258036.54971396562,84795.37293241687,173241.17678154877,2,1
2016-08-23,257285.94110193348,84795.37293241687,172490.5681695166,2,1
2016-08-24,258395.72478123452,84795.37293241687,173600.35184881766,2,1
2016-08-25,259534.8081309072,84795.37293241687,174739.43519849033,2,1
2016-08-26,258396.7188231749,84795.37293241687,173601.345890758,2,1
2016-08-29,259732.54190327087,84795.37293241687,174937.16897085402,2,1
2016-08-30,258498.3370660509,84795.37293241687,173702.96413363406,2,1
2016-08-31,257722.2695783951,0.0,257722.2695783951,3,0
2016-09-01,257737.78367661993,0.0,257737.78367661993,3,0
2016-09-02,259750.75085482115,0.0,259750.75085482115,3,0
2016-09-06,261437.84874423535,0.0,261437.84874423535,3,0
2016-09-07,264598.8838087315,0.0,264598.8838087315,3,0
2016-09-08,263157.45488311,0.0,263157.45488311,3,0
2016-09-09,251605.7081649122,0.0,251605.7081649122,3,0
2016-09-12,256402.93337028625,0.0,256402.93337028625,3,0
2016-09-13,251632.64800306165,0.0,251632.64800306165,3,0
2016-09-14,251433.97948785743,92199.77149671178,159234.20799114567,2,1
2016-09-15,255073.00804947363,92199.77149671178,162873.23655276187,2,1
2016-09-16,252494.43957771017,92199.77149671178,160294.66808099838,2,1
2016-09-19,254432.06327533245,92199.77149671178,162232.29177862068,2,1
2016-09-20,252255.25174085354,92199.77149671178,160055.48024414174,2,1
2016-09-21,250541.97826671222,169145.41130513744,81396.56696157476,1,2
2016-09-22,251195.24235504324,169145.41130513744,82049.8310499058,1,2
2016-09-23,248799.94254375575,169145.41130513744,79654.53123861829,1,2
2016-09-26,247522.4544796627,169145.41130513744,78377.04317452526,1,0
2016-09-27,248407.9840907571,169145.41130513744,79262.57278561966,1,0
2016-09-28,248437.01866554725,169145.41130513744,79291.6073604098,1,2
2016-09-29,247072.42687708378,169145.41130513744,77927.01557194635,1,2
2016-09-30,250062.92162712204,169145.41130513744,80917.51032198459,1,2
2016-10-03,247754.72554020496,169145.41130513744,78609.31423506753,1,0
2016-10-04,247899.8928763768,169145.41130513744,78754.48157123936,1,0
2016-10-05,248262.81675458528,169145.41130513744,79117.40544944783,1,2
2016-10-06,249482.24120687693,169145.41130513744,80336.82990173947,1,2
2016-10-07,253557.58847726995,85355.59654980237,168201.99192746758,2,1
2016-10-10,252694.80598672613,85355.59654980237,167339.20943692376,2,0
2016-10-11,251502.99612219865,85355.59654980237,166147.39957239627,2,0
2016-10-12,251183.4502662271,85355.59654980237,165827.85371642472,2,0
2016-10-13,246260.32365729724,85355.59654980237,160904.72710749487,2,0
2016-10-14,243707.06946987173,85355.59654980237,158351.47292006935,2,0
2016-10-17,242341.60587832224,85355.59654980237,156986.00932851987,2,0
2016-10-18,243370.7173052825,163151.9593040825,80218.75800120001,1,0
2016-10-19,246141.43690551101,81537.5877476018,164603.84915790922,2,1
2016-10-20,246413.91526705178,81537.5877476018,164876.32751945,2,1
2016-10-21,246925.62571659114,81537.5877476018,165388.03796898935,2,1
2016-10-24,245645.83737758128,81537.5877476018,164108.24962997946,2,0
2016-10-25,243626.8154459478,81537.5877476018,162089.22769834602,2,0
2016-10-26,243319.03872604767,81537.5877476018,161781.45097844588,2,1
2016-10-27,244429.87597012403,81537.5877476018,162892.2882225222,2,1
2016-10-28,245518.78206990677,81537.5877476018,163981.19432230497,2,1
2016-10-31,245931.11987878202,81537.5877476018,164393.53213118023,2,0
2016-11-01,244186.73995227594,81537.5877476018,162649.15220467412,2,0
2016-11-02,242996.62385112722,81537.5877476018,161459.03610352543,2,1
2016-11-03,241668.76049903478,81537.5877476018,160131.17275143298,2,1
2016-11-04,242647.53091112117,81537.5877476018,161109.94316351938,2,1
2016-11-07,248128.81572137645,81537.5877476018,166591.22797377466,2,0
2016-11-08,248800.76115029666,81537.5877476018,167263.17340269487,2,0
2016-11-09,253477.6740191501,81537.5877476018,171940.0862715483,2,1
2016-11-10,263074.93691148394,81537.5877476018,181537.34916388214,2,1
2016-11-11,268557.4213906573,81537.5877476018,187019.8336430555,2,1
2016-11-14,270581.3203803197,81537.5877476018,189043.7326327179,2,0
2016-11-15,271630.34340256447,81537.5877476018,190092.75565496268,2,0
2016-11-16,272710.8208681354,81537.5877476018,191173.23312053358,2,1
2016-11-17,276894.652299703,81537.5877476018,195357.06455210116,2,1
2016-11-18,277886.1559935452,81537.5877476018,196348.5682459434,2,1
2016-11-21,277499.3247987465,81537.5877476018,195961.7370511447,2,0
2016-11-22,279549.47414460074,81537.5877476018,198011.88639699895,2,0
2016-11-23,279839.117245535,81537.5877476018,198301.52949793322,2,1
2016-11-25,279479.17476051353,81537.5877476018,197941.58701291174,2,1
2016-11-28,277408.01461324183,81537.5877476018,195870.42686564004,2,1
2016-11-29,278373.60580949136,81537.5877476018,196836.01806188957,2,0
2016-11-30,276875.2335854477,81537.5877476018,195337.64583784592,2,0
2016-12-01,277495.1315439277,81537.5877476018,195957.54379632592,2,1
2016-12-02,280102.14199575584,0.0,280102.14199575584,3,0
2016-12-05,277259.25659771764,0.0,277259.25659771764,3,0
2016-12-06,281274.601435685,0.0,281274.601435685,3,0
2016-12-07,293923.9361678893,0.0,293923.9361678893,3,0
2016-12-08,297014.129338054,112208.67971611611,184805.44962193788,2,1
2016-12-09,301458.8105506395,112208.67971611611,189250.1308345234,2,1
2016-12-12,294295.1275771506,112208.67971611611,182086.4478610345,2,1
2016-12-13,294943.3315134973,112208.67971611611,182734.65179738114,2,0
2016-12-14,294628.327233147,112208.67971611611,182419.6475170309,2,0
2016-12-15,299059.3057492181,112208.67971611611,186850.626033102,2,1
2016-12-16,296330.71558207704,112208.67971611611,184122.03586596096,2,1
2016-12-19,299837.2841735829,112208.67971611611,187628.60445746683,2,1
2016-12-20,302348.2058105213,112208.67971611611,190139.5260944052,2,0
2016-12-21,302429.8324309285,112208.67971611611,190221.15271481237,2,0
2016-12-22,298860.75878940435,112208.67971611611,186652.07907328825,2,1
